,bkg_norm,signal_norm,alpha,beta,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
2660,9.851606297649779e-05,0.6066482016272854,2.1414867970252383,0.4610652208114248,-inf,2.6262626262626263,6.0606060606060606,0.5389347791885752,8.67349842211614e-19,0,-211688.81058996482,0.02486391199636273,-3.5446633478113334,-0.11031991346789916
2661,9.794844033225894e-05,0.606568251749908,2.141720452981154,0.4609005494137731,-inf,2.6262626262626263,6.161616161616162,0.539099450586227,3.912780578587265e-18,0,-211688.81099293288,0.024460943939629942,-3.5446633478113334,-0.009309812457797051
2662,9.795846843917075e-05,0.6065251856047669,2.141796094565233,0.46083649718162756,-inf,2.6262626262626263,6.262626262626262,0.5391635028183724,7.690312053118034e-18,0,-211688.81122848295,0.024225393863162026,-3.5446633478113334,0.09170028855230328
2663,9.743401464392521e-05,0.6064941043469523,2.1419257125170654,0.46075363277647424,-inf,2.6262626262626263,6.363636363636363,0.5392463672235258,1.4536978951678638e-17,0,-211688.8113624529,0.024091423925710842,-3.5446633478113334,0.1927103895624036
2664,9.734872413788323e-05,0.6064802087844641,2.1419516154347105,0.46073156555627315,-inf,2.6262626262626263,6.4646464646464645,0.539268434443727,1.8314782125732035e-18,0,-211688.81143651268,0.024017364135943353,-3.5446633478113334,0.29372049057250393
2665,9.730916598223397e-05,0.6064734287400325,2.14197018401648,0.4607185171114558,-inf,2.6262626262626263,6.565656565656566,0.5392814828885442,2.9662857816356636e-18,0,-211688.81147633406,0.023977542761713266,-3.5446633478113334,0.39473059158260604
2666,9.725049225533628e-05,0.6064752812149896,2.141975041740339,0.4607170183272952,-inf,2.6262626262626263,6.666666666666667,0.5392829816727048,0.0,0,-211688.81149714213,0.02395673468708992,-3.5446633478113334,0.49574069259270814
2667,9.731344368885978e-05,0.6064729120024306,2.1419615810311803,0.4607220981944869,-inf,2.6262626262626263,6.767676767676767,0.5392779018055133,2.3813953067383013e-17,0,-211688.8115076974,0.023946179426275194,-3.5446633478113334,0.5967507936028085
2668,9.727445820060915e-05,0.6064627181987435,2.1419982400194875,0.46069803366068857,-inf,2.6262626262626263,6.8686868686868685,0.5393019663393114,0.0,0,-211688.81151290814,0.02394096867647022,-3.5446633478113334,0.6977608946129088
2669,9.722122059172453e-05,0.6064689263596708,2.141990369530171,0.46070570811586153,-inf,2.6262626262626263,6.96969696969697,0.5392942918841385,0.0,0,-211688.81151541148,0.023938465339597315,-3.5446633478113334,0.7987709956230091
2670,9.72451837150535e-05,0.6064675375038214,2.1419903474685418,0.46070484906172865,-inf,2.6262626262626263,7.070707070707071,0.5392951509382713,0.0,0,-211688.8115165726,0.023937304213177413,-3.5446633478113334,0.899781096633113
2671,9.728865611018773e-05,0.606465388773536,2.1419896717416087,0.4607040455563998,-inf,2.6262626262626263,7.171717171717171,0.5392959544436002,9.194389225236292e-20,0,-211688.81151709636,0.023936780460644513,-3.5446633478113334,1.0007911976432098
2672,9.722259635706381e-05,0.6064643140948501,2.141995801012255,0.46070042373771475,-inf,2.6262626262626263,7.2727272727272725,0.5392995762622853,2.48929003911016e-18,0,-211688.81151732575,0.023936551064252853,-3.5446633478113334,1.1018012986533137
