,bkg_norm,signal_norm,alpha,beta,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
4529,0.000301920738246911,0.48857252245046245,2.3380919665209974,0.437065807870974,-inf,4.545454545454545,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-211688.5727030157,0.26540376228513196,-1.6254714286194147,-3.2416330447810306
4530,0.00025760736160273433,0.5429063779097553,2.408657064333251,0.41402017906253147,-inf,4.545454545454545,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-211688.57235952007,0.2657472579157911,-1.6254714286194147,-3.1406229437709285
4531,0.00017176564248438906,0.6032129429697489,2.4796565460805593,0.39334170941002955,-inf,4.545454545454545,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-211688.6003019122,0.23780486578471027,-1.6254714286194147,-3.039612842760828
4532,5.03315873643487e-05,0.6664683493233123,2.54167654678621,0.37993748719522125,-inf,4.545454545454545,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-211688.6408601775,0.19724660049541853,-1.6254714286194147,-2.938602741750728
4533,-8.193032421653564e-05,0.7286219568993899,2.5836725444570687,0.37930806131254685,-inf,4.545454545454545,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-211688.64513053355,0.19297624443424866,-1.6254714286194147,-2.837592640740626
4534,-0.00019764674815682325,0.7863605721063335,2.5979426474975456,0.39500908582985594,-inf,4.545454545454545,3.4343434343434343,0.3333333333333333,0.6666666666666666,0,-211688.55356669184,0.2845400861406233,-1.6254714286194147,-2.7365825397305255
4535,-0.000281446351352528,0.8379491975531219,2.5823258255711576,0.42751990409553914,-inf,4.545454545454545,3.5353535353535355,0.3333333333333333,0.6666666666666666,0,-211688.3461545455,0.491952232492622,-1.6254714286194147,-2.6355724387204233
4536,-0.0003325147633074582,0.8825773086343486,2.538448764789147,0.4750194910796345,-inf,4.545454545454545,3.6363636363636362,0.3333333333333333,0.6666666666666666,0,-211688.0678091541,0.7702976238797419,-1.6254714286194147,-2.534562337710323
4537,-0.00035131502695370776,0.9194243495909084,2.4693832567231935,0.5344923758401738,-inf,4.545454545454545,3.7373737373737375,0.3333333333333333,0.6666666666666666,0,-211687.80548261508,1.0326241629081778,-1.6254714286194147,-2.4335522367002227
4538,-0.00033569618833404835,0.9474315682804437,2.379255028660309,0.6018450477949784,-inf,4.545454545454545,3.8383838383838382,0.3333333333333333,0.6666666666666666,0,-211687.64293860568,1.1951681723003276,-1.6254714286194147,-2.3325421356901224
4539,-0.0002827618749621678,0.9656409276989385,2.2736102939419274,0.6719852704534751,-inf,4.545454545454545,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-211687.62399692,1.2141098579741083,-1.6254714286194147,-2.2315320346800203
4540,-0.00019521451038222138,0.9739650893590468,2.1605281248484407,0.7386590125786162,-inf,4.545454545454545,4.040404040404041,0.3333333333333333,0.6666666666666666,0,-211687.73702582065,1.1010809573344886,-1.6254714286194147,-2.130521933669918
4541,-8.237322235443724e-05,0.9735640289527553,2.0496486254315043,0.7957067238616685,-inf,4.545454545454545,4.141414141414141,0.3333333333333333,0.6666666666666666,0,-211687.92271809746,0.9153886805288494,-1.6254714286194147,-2.029511832659818
4542,3.821575367289551e-05,0.9668881727339129,1.9509368182320124,0.8381111237710975,-inf,4.545454545454545,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-211688.1042747857,0.733831992285559,-1.6254714286194147,-1.9285017316497175
4543,0.0001535133385132252,0.9568874124997926,1.8715548240640958,0.863780682596411,-inf,4.545454545454545,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-211688.22747314282,0.6106336351658683,-1.6254714286194147,-1.8274916306396172
4544,0.0002487062730155566,0.9465379742572145,1.815527449935671,0.8731092903251182,-inf,4.545454545454545,4.444444444444445,0.3333333333333333,0.6666666666666666,0,-211688.28382013648,0.554286641505314,-1.6254714286194147,-1.726481529629515
4545,0.0003153799498905799,0.9379150732716214,1.782517047958116,0.8689632254493529,-inf,4.545454545454545,4.545454545454545,0.3333333333333333,0.6666666666666666,0,-211688.30113744398,0.5369693340035155,-1.6254714286194147,-1.6254714286194147
4546,0.00035242428553231264,0.9320138724745728,1.76897228220883,0.855456801905557,-inf,4.545454545454545,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-211688.3152511256,0.5228556523798034,-1.6254714286194147,-1.5244613276093126
4547,0.0003638673481321648,0.9288916556712907,1.76977584337592,0.8367353288364369,-inf,4.545454545454545,4.747474747474747,0.3333333333333333,0.6666666666666666,0,-211688.34746833483,0.4906384431524202,-1.6254714286194147,-1.4234512265992123
4548,0.0003553887318062149,0.928046494974484,1.7794746407426532,0.8164350084801025,-inf,4.545454545454545,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-211688.39917766867,0.43892910931026563,-1.6254714286194147,-1.322441125589112
4549,0.00033626679887189696,0.9286037526004034,1.7930872042130976,0.7973040293514303,-inf,4.545454545454545,4.94949494949495,0.3333333333333333,0.6666666666666666,0,-211688.4592012247,0.3789055532834027,-1.6254714286194147,-1.2214310245790099
4550,0.00031279296243521887,0.9300010843707072,1.8074742416046632,0.7808001682534712,-inf,4.545454545454545,5.05050505050505,0.3333333333333333,0.6666666666666666,0,-211688.51428116026,0.3238256177282892,-1.6254714286194147,-1.1204209235689095
4551,0.00028993565515860766,0.9315583021136837,1.8201890122325852,0.7677460569711346,-inf,4.545454545454545,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-211688.55597370258,0.2821330754086375,-1.6254714286194147,-1.0194108225588074
4552,0.00027044434291196017,0.9329892038732621,1.83029715224931,0.7581382623707712,-inf,4.545454545454545,5.252525252525253,0.3333333333333333,0.6666666666666666,0,-211688.5822838245,0.2558229534770362,-1.6254714286194147,-0.9184007215487071
4553,0.0002558328423834947,0.9341058352234414,1.8376055919376342,0.7515354991258842,-inf,4.545454545454545,5.353535353535354,0.3333333333333333,0.6666666666666666,0,-211688.595766293,0.24234048498328775,-1.6254714286194147,-0.8173906205386068
4554,0.0002456315169513105,0.934910218874144,1.8425346957087985,0.7472622763001796,-inf,4.545454545454545,5.454545454545454,0.3333333333333333,0.6666666666666666,0,-211688.60069475597,0.2374120220192708,-1.6254714286194147,-0.7163805195285065
4555,0.00023941702239024945,0.9354111702681192,1.8455525110295892,0.744698729399914,-inf,4.545454545454545,5.555555555555555,0.3333333333333333,0.6666666666666666,0,-211688.60100155746,0.23710522052715532,-1.6254714286194147,-0.6153704185184043
4556,0.00023602854305628708,0.9356867952444301,1.84722600586634,0.7432855602667008,-inf,4.545454545454545,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-211688.59941859974,0.23868817824404687,-1.6254714286194147,-0.5143603175083022
4557,0.00023343882022732994,0.935909155258431,1.8483468270351031,0.7424119690000031,-inf,4.545454545454545,5.757575757575758,0.3333333333333333,0.6666666666666666,0,-211688.59747227075,0.24063450723770075,-1.6254714286194147,-0.4133502164982019
4558,0.00023271188943786069,0.9359786866531836,1.8487844395677886,0.7420462334900935,-inf,4.545454545454545,5.858585858585858,0.3333333333333333,0.6666666666666666,0,-211688.59582702248,0.24227975550456904,-1.6254714286194147,-0.3123401154881016
4559,0.00023198517513945042,0.9360398717995309,1.8490847199800913,0.7418160447327908,-inf,4.545454545454545,5.959595959595959,0.3333333333333333,0.6666666666666666,0,-211688.5946577535,0.24344902447774075,-1.6254714286194147,-0.21133001447800126
4560,0.00023197326330181306,0.9360289691180298,1.8491110049067845,0.7417709284200406,-inf,4.545454545454545,6.0606060606060606,0.3333333333333333,0.6666666666666666,0,-211688.59391591905,0.24419085893896408,-1.6254714286194147,-0.11031991346789916
4561,0.00023164471593871405,0.9360562410830204,1.8492027536683924,0.7417125868948354,-inf,4.545454545454545,6.161616161616162,0.3333333333333333,0.6666666666666666,0,-211688.59348491917,0.24462185881566256,-1.6254714286194147,-0.009309812457797051
4562,0.00023168878817838047,0.9360542400743602,1.8492038695668813,0.7417080473332393,-inf,4.545454545454545,6.262626262626262,0.3333333333333333,0.6666666666666666,0,-211688.59325224094,0.24485453704255633,-1.6254714286194147,0.09170028855230328
4563,0.0002317962328241922,0.936056537497315,1.8492235698178237,0.74169228512489,-inf,4.545454545454545,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-211688.59313458492,0.24497219306067564,-1.6254714286194147,0.1927103895624036
4564,0.0002314676063875864,0.9360705337035884,1.849272783031804,0.7416605655965532,-inf,4.545454545454545,6.4646464646464645,0.3333333333333333,0.6666666666666666,0,-211688.59307847582,0.2450283021607902,-1.6254714286194147,0.29372049057250393
4565,0.00023106316770734944,0.9360603553869837,1.849234299951901,0.7416878358166187,-inf,4.545454545454545,6.565656565656566,0.3333333333333333,0.6666666666666666,0,-211688.5930531979,0.24505358008900657,-1.6254714286194147,0.39473059158260604
4566,0.00023152233958214537,0.9360632919469505,1.8492399981273293,0.7416825071344391,-inf,4.545454545454545,6.666666666666667,0.3333333333333333,0.6666666666666666,0,-211688.59304243815,0.2450643398333341,-1.6254714286194147,0.49574069259270814
4567,0.00023152897980772746,0.9360575716255198,1.8492058858606004,0.7417054094422636,-inf,4.545454545454545,6.767676767676767,0.3333333333333333,0.6666666666666666,0,-211688.59303802054,0.24506875744555146,-1.6254714286194147,0.5967507936028085
4568,0.00023139340216422327,0.9360693279783245,1.849247708552133,0.7416832096829234,-inf,4.545454545454545,6.8686868686868685,0.3333333333333333,0.6666666666666666,0,-211688.59303635545,0.24507042253389955,-1.6254714286194147,0.6977608946129088
4569,0.00023169342587442686,0.9360468101778064,1.8491801831979815,0.7417196375561683,-inf,4.545454545454545,6.96969696969697,0.3333333333333333,0.6666666666666666,0,-211688.5930356977,0.24507108028046787,-1.6254714286194147,0.7987709956230091
4570,0.0002313526908586829,0.9360767581103884,1.849285184346789,0.7416553419855152,-inf,4.545454545454545,7.070707070707071,0.3333333333333333,0.6666666666666666,0,-211688.59303547215,0.2450713058351539,-1.6254714286194147,0.899781096633113
4571,0.00023138318966176995,0.9360661062138931,1.849259629158411,0.7416699241124947,-inf,4.545454545454545,7.171717171717171,0.3333333333333333,0.6666666666666666,0,-211688.5930354303,0.2450713476864621,-1.6254714286194147,1.0007911976432098
4572,0.0002317222795773727,0.9360742362351593,1.8492756809258264,0.7416624820103228,-inf,4.545454545454545,7.2727272727272725,0.3333333333333333,0.6666666666666666,0,-211688.5930353917,0.2450713862781413,-1.6254714286194147,1.1018012986533137
4573,0.00023142317727067237,0.9360699327424742,1.8492505289540213,0.741680658687212,-inf,4.545454545454545,7.373737373737374,0.3333333333333333,0.6666666666666666,0,-211688.59303542002,0.24507135796011426,-1.6254714286194147,1.202811399663414
4574,0.00023169558923610186,0.9360495081590532,1.849198652655875,0.741705708435092,-inf,4.545454545454545,7.474747474747475,0.3333333333333333,0.6666666666666666,0,-211688.59303540655,0.24507137143518776,-1.6254714286194147,1.3038215006735143
4575,0.00023178818758095391,0.9360429342063712,1.8491877111245012,0.7417089092693355,-inf,4.545454545454545,7.575757575757575,0.3333333333333333,0.6666666666666666,0,-211688.59303537826,0.24507139972411096,-1.6254714286194147,1.4048316016836147
4576,0.0002316367915523028,0.9360438499317301,1.84916745995418,0.7417312876782888,-inf,4.545454545454545,7.6767676767676765,0.3333333333333333,0.6666666666666666,0,-211688.59303531647,0.24507146151154302,-1.6254714286194147,1.505841702693715
4577,0.0002319774945843843,0.9360470505362578,1.849198554705737,0.7417016074310807,-inf,4.545454545454545,7.777777777777778,0.3333333333333333,0.6666666666666666,0,-211688.5930353721,0.24507140589412302,-1.6254714286194147,1.6068518037038189
4578,0.00023173743073266233,0.9360505533454866,1.849168886147374,0.7417269455966912,-inf,4.545454545454545,7.878787878787879,0.3333333333333333,0.6666666666666666,0,-211688.59303520437,0.24507157361949794,-1.6254714286194147,1.7078619047139192
4579,0.00023214008674010128,0.936051730701353,1.849207878534768,0.7417006944464901,-inf,4.545454545454545,7.979797979797979,0.3333333333333333,0.6666666666666666,0,-211688.59303539604,0.24507138194167055,-1.6254714286194147,1.8088720057240195
4580,0.000231428606378729,0.9360651049011258,1.8492440533343468,0.7416794776880552,-inf,4.545454545454545,8.080808080808081,0.3333333333333333,0.6666666666666666,0,-211688.59303541237,0.24507136561442167,-1.6254714286194147,1.9098821067341234
4581,0.00023159230084058302,0.9360562190789511,1.8492163287462153,0.7416964773183757,-inf,4.545454545454545,8.181818181818182,0.3333333333333333,0.6666666666666666,0,-211688.59303542133,0.24507135665044188,-1.6254714286194147,2.01089220774422
4582,0.00023109725262333573,0.9360893998051563,1.8492748215439994,0.7416695383566605,-inf,4.545454545454545,8.282828282828282,0.3333333333333333,0.6666666666666666,0,-211688.59303511356,0.24507166442344896,-1.6254714286194147,2.111902308754324
4583,0.00023138350839901472,0.9360654015623459,1.8492531013347397,0.7416731159966042,-inf,4.545454545454545,8.383838383838384,0.3333333333333333,0.6666666666666666,0,-211688.59303540888,0.24507136910688132,-1.6254714286194147,2.2129124097644244
4584,0.00023149930834227972,0.936067788513288,1.8492572087903631,0.7416726966434135,-inf,4.545454545454545,8.484848484848484,0.3333333333333333,0.6666666666666666,0,-211688.59303541458,0.24507136340253055,-1.6254714286194147,2.3139225107745247
4585,0.0002308355235392637,0.9360837688728133,1.8492893612437398,0.7416563504339618,-inf,4.545454545454545,8.585858585858587,0.3333333333333333,0.6666666666666666,0,-211688.59303532116,0.24507145682582632,-1.6254714286194147,2.4149326117846286
4586,0.0002317662468670193,0.9360431598298299,1.849186977832684,0.7417102256850375,-inf,4.545454545454545,8.686868686868687,0.3333333333333333,0.6666666666666666,0,-211688.5930353814,0.24507139658089727,-1.6254714286194147,2.5159427127947254
4587,0.00023082545403445715,0.9360716076383525,1.8492380747655295,0.7416918270619016,-inf,4.545454545454545,8.787878787878787,0.3333333333333333,0.6666666666666666,0,-211688.59303535506,0.24507142291986383,-1.6254714286194147,2.6169528138048292
4588,0.00023118462346807638,0.9360672177145206,1.849236639112813,0.7416888302672188,-inf,4.545454545454545,8.88888888888889,0.3333333333333333,0.6666666666666666,0,-211688.5930354069,0.2450713710859418,-1.6254714286194147,2.7179629148149296
4589,0.0002314940620278483,0.9360618280935488,1.849222588859836,0.7416948889940254,-inf,4.545454545454545,8.98989898989899,0.3333333333333333,0.6666666666666666,0,-211688.5930354064,0.2450713715807069,-1.6254714286194147,2.81897301582503
4590,0.000231392398136767,0.9360731551150997,1.8492771618770407,0.7416587718328573,-inf,4.545454545454545,9.09090909090909,0.3333333333333333,0.6666666666666666,0,-211688.59303537666,0.24507140132482164,-1.6254714286194147,2.9199831168351302
4591,0.00023173871159033524,0.9360585842730141,1.849241042079532,0.741680332665394,-inf,4.545454545454545,9.191919191919192,0.3333333333333333,0.6666666666666666,0,-211688.593035397,0.24507138098124415,-1.6254714286194147,3.0209932178452306
4592,0.00023156358150247847,0.9360616605076916,1.8492446133359546,0.7416774902348467,-inf,4.545454545454545,9.292929292929292,0.3333333333333333,0.6666666666666666,0,-211688.59303541377,0.2450713642174378,-1.6254714286194147,3.1220033188553344
4593,0.00023171979561776288,0.9360480039197339,1.849217640053639,0.741687582426704,-inf,4.545454545454545,9.393939393939394,0.3333333333333333,0.6666666666666666,0,-211688.59303536476,0.2450714132282883,-1.6254714286194147,3.2230134198654348
4594,0.000231014232454262,0.9360886328220677,1.849257010836115,0.7416882158804449,-inf,4.545454545454545,9.494949494949495,0.3333333333333333,0.6666666666666666,0,-211688.59303513952,0.2450716384628322,-1.6254714286194147,3.324023520875535
4595,0.000231569899569877,0.9360591803654764,1.8492297930678203,0.7416872921931064,-inf,4.545454545454545,9.595959595959595,0.3333333333333333,0.6666666666666666,0,-211688.59303542183,0.24507135615567677,-1.6254714286194147,3.4250336218856354
4596,0.00023153625029841146,0.9360695882191004,1.8492551688958767,0.7416762016497033,-inf,4.545454545454545,9.696969696969697,0.3333333333333333,0.6666666666666666,0,-211688.59303541738,0.24507136060856283,-1.6254714286194147,3.5260437228957358
4597,0.0002315688054387627,0.9360619100672907,1.8492373946289236,0.7416841419337005,-inf,4.545454545454545,9.797979797979798,0.3333333333333333,0.6666666666666666,0,-211688.593035426,0.245071351993829,-1.6254714286194147,3.6270538239058396
4598,0.00023150903568884237,0.9360508391955014,1.8492039901449913,0.7417047096701952,-inf,4.545454545454545,9.8989898989899,0.3333333333333333,0.6666666666666666,0,-211688.59303540018,0.24507137780892663,-1.6254714286194147,3.72806392491594
4599,0.00023158640118989396,0.9360578022752366,1.8492207462753116,0.7416949129871983,-inf,4.545454545454545,10.0,0.3333333333333333,0.6666666666666666,0,-211688.5930354257,0.24507135228486732,-1.6254714286194147,3.8290740259260403
4600,8.518228313587828e-05,0.22837327668753682,1.9528220415934763,0.5726823798509024,-inf,4.646464646464646,0.0,0.3333333333333333,0.6666666666666666,0,-211688.80829260187,0.029814176115905866,-1.5244613276093126,-6.17092597407396
4601,8.570715966251381e-05,0.22845260578963417,1.9529355372530095,0.5726400980756592,-inf,4.646464646464646,0.10101010101010101,0.3333333333333333,0.6666666666666666,0,-211688.80822101387,0.029885764117352664,-1.5244613276093126,-6.069915873063859
4602,8.565925803781944e-05,0.22859068091315513,1.953182405190336,0.5725344867813232,-inf,4.646464646464646,0.20202020202020202,0.3333333333333333,0.6666666666666666,0,-211688.80813046588,0.029976312100188807,-1.5244613276093126,-5.968905772053757
4603,8.648825044068246e-05,0.22869181633606953,1.9532819207494363,0.5725158409696417,-inf,4.646464646464646,0.30303030303030304,0.3333333333333333,0.6666666666666666,0,-211688.80801591912,0.030090858868788928,-1.5244613276093126,-5.867895671043657
4604,8.666746099460569e-05,0.2289049953392277,1.953672220720196,0.5723436706488705,-inf,4.646464646464646,0.40404040404040403,0.3333333333333333,0.6666666666666666,0,-211688.80787138027,0.030235397716751322,-1.5244613276093126,-5.766885570033555
4605,8.712449581938657e-05,0.2291415993686143,1.954048795377763,0.5721956055633517,-inf,4.646464646464646,0.5050505050505051,0.3333333333333333,0.6666666666666666,0,-211688.8076882255,0.030418552487390116,-1.5244613276093126,-5.6658754690234545
4606,8.755446873020921e-05,0.22944774362900608,1.954540366795542,0.5720033378793702,-inf,4.646464646464646,0.6060606060606061,0.3333333333333333,0.6666666666666666,0,-211688.80745624797,0.030650530010461807,-1.5244613276093126,-5.564865368013354
4607,8.815938715527058e-05,0.22983196563047306,1.955182630152036,0.5717396018038665,-inf,4.646464646464646,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-211688.807162155,0.030944622994866222,-1.5244613276093126,-5.463855267003252
4608,8.931918620975172e-05,0.23029646957200325,1.9559199183598213,0.5714489222692097,-inf,4.646464646464646,0.8080808080808081,0.3333333333333333,0.6666666666666666,0,-211688.8067889122,0.031317865796154365,-1.5244613276093126,-5.362845165993152
4609,9.043557736884391e-05,0.23089465859459096,1.956885541779309,0.5710657763359142,-inf,4.646464646464646,0.9090909090909091,0.3333333333333333,0.6666666666666666,0,-211688.80631450773,0.0317922702524811,-1.5244613276093126,-5.261835064983051
4610,9.154745511088187e-05,0.2316711297068361,1.9581611048269436,0.5705517229877554,-inf,4.646464646464646,1.0101010101010102,0.3333333333333333,0.6666666666666666,0,-211688.8057104397,0.032396338297985494,-1.5244613276093126,-5.160824963972949
4611,9.373477396874464e-05,0.23258734089887279,1.9596117960478578,0.5699820145052692,-inf,4.646464646464646,1.1111111111111112,0.3333333333333333,0.6666666666666666,0,-211688.80493981135,0.0331669666338712,-1.5244613276093126,-5.059814862962849
4612,9.61036534343611e-05,0.23380390989965882,1.961584465060627,0.5691940173813759,-inf,4.646464646464646,1.2121212121212122,0.3333333333333333,0.6666666666666666,0,-211688.8039542203,0.034152557695051655,-1.5244613276093126,-4.958804761952747
4613,9.85652549253128e-05,0.2353372966448634,1.9640889124052394,0.5681865498093107,-inf,4.646464646464646,1.3131313131313131,0.3333333333333333,0.6666666666666666,0,-211688.80268975528,0.03541702270740643,-1.5244613276093126,-4.857794660942647
4614,0.00010203915907447034,0.2372457176605477,1.967159550762599,0.5669688456192062,-inf,4.646464646464646,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-211688.80106233215,0.03704444583854638,-1.5244613276093126,-4.756784559932546
4615,0.00010682720781337632,0.23964170082184452,1.970991538752526,0.5654565134298494,-inf,4.646464646464646,1.5151515151515151,0.3333333333333333,0.6666666666666666,0,-211688.79895965767,0.03914712031837553,-1.5244613276093126,-4.655774458922444
4616,0.00011259193219835001,0.24264241823877547,1.9758034400895428,0.5635499089107578,-inf,4.646464646464646,1.6161616161616161,0.3333333333333333,0.6666666666666666,0,-211688.79623161125,0.041875166731188074,-1.5244613276093126,-4.554764357912344
4617,0.00012007538633111965,0.24642613785495435,1.9818501365226433,0.5611674046167835,-inf,4.646464646464646,1.7171717171717171,0.3333333333333333,0.6666666666666666,0,-211688.79267659638,0.04543018160620704,-1.5244613276093126,-4.4537542569022435
4618,0.00012847825686117847,0.25117548185221206,1.9894225417263847,0.5581798363240411,-inf,4.646464646464646,1.8181818181818181,0.3333333333333333,0.6666666666666666,0,-211688.78802464757,0.05008213041583076,-1.5244613276093126,-4.352744155892141
4619,0.0001390118819041005,0.2571422226605646,1.9989285251186522,0.5544340547741576,-inf,4.646464646464646,1.9191919191919191,0.3333333333333333,0.6666666666666666,0,-211688.78191477986,0.056191998126450926,-1.5244613276093126,-4.251734054882041
4620,0.00015231613987338184,0.26460153370715,2.010702181250584,0.5498375341933925,-inf,4.646464646464646,2.0202020202020203,0.3333333333333333,0.6666666666666666,0,-211688.77387087076,0.06423590722260997,-1.5244613276093126,-4.150723953871939
4621,0.00016812440009768295,0.27392824102347035,2.02536455362035,0.5441302866455408,-inf,4.646464646464646,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-211688.76327731504,0.07482946294476278,-1.5244613276093126,-4.049713852861839
4622,0.0001875441615458196,0.28555181655646944,2.0435249701877685,0.5370942375827111,-inf,4.646464646464646,2.2222222222222223,0.3333333333333333,0.6666666666666666,0,-211688.749368475,0.08873830299125984,-1.5244613276093126,-3.9487037518517383
4623,0.00020952389167456923,0.3000126191822289,2.0659243740957973,0.5284845798869751,-inf,4.646464646464646,2.323232323232323,0.3333333333333333,0.6666666666666666,0,-211688.73125334864,0.10685342934448272,-1.5244613276093126,-3.847693650841636
4624,0.00023553850232198276,0.31790158914821137,2.0933340462400674,0.5180442208676119,-inf,4.646464646464646,2.4242424242424243,0.3333333333333333,0.6666666666666666,0,-211688.70802184078,0.13008493720553815,-1.5244613276093126,-3.746683549831536
4625,0.00026200552497885455,0.3400136430077735,2.1268374176377676,0.5054032440267581,-inf,4.646464646464646,2.525252525252525,0.3333333333333333,0.6666666666666666,0,-211688.67900992552,0.15909685246879235,-1.5244613276093126,-3.6456734488214337
4626,0.00028899509791741973,0.3670766267534456,2.1671249330964604,0.4904390966131792,-inf,4.646464646464646,2.6262626262626263,0.3333333333333333,0.6666666666666666,0,-211688.6443361632,0.19377061477280222,-1.5244613276093126,-3.5446633478113334
4627,0.0003115995389037127,0.40002132267833806,2.215226612791705,0.4728709747275119,-inf,4.646464646464646,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-211688.60583464848,0.23227212950587273,-1.5244613276093126,-3.443653246801233
4628,0.0003234528701622827,0.4396410002452624,2.2715367471718095,0.45279372983136107,-inf,4.646464646464646,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-211688.56836828124,0.2697384967468679,-1.5244613276093126,-3.342643145791131
4629,0.00031348251618791144,0.48662047985794615,2.3359474119577675,0.4305825194706823,-inf,4.646464646464646,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-211688.5409408547,0.29716592328622937,-1.5244613276093126,-3.2416330447810306
4630,0.00027068844723836873,0.54083705707584,2.406090256363252,0.4077576372859799,-inf,4.646464646464646,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-211688.53554316028,0.3025636177044362,-1.5244613276093126,-3.1406229437709285
4631,0.00018538376993813664,0.6011105686507908,2.476965890929378,0.38710106859399335,-inf,4.646464646464646,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-211688.55950969754,0.2785970804397948,-1.5244613276093126,-3.039612842760828
4632,6.37218890435701e-05,0.6644099946322536,2.539156401934665,0.3735003572760306,-inf,4.646464646464646,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-211688.5990656337,0.23904114429024048,-1.5244613276093126,-2.938602741750728
4633,-6.918608685860607e-05,0.7266166084922955,2.5815125934570435,0.37246919797976863,-inf,4.646464646464646,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-211688.60743944044,0.23066733754239976,-1.5244613276093126,-2.837592640740626
4634,-0.00018709795747102746,0.7844863355201472,2.596513554451262,0.38743996696001776,-inf,4.646464646464646,3.4343434343434343,0.3333333333333333,0.6666666666666666,0,-211688.5262522982,0.3118544797762297,-1.5244613276093126,-2.7365825397305255
4635,-0.00027310046045122774,0.8361523693701078,2.5816117765474034,0.4190937898238445,-inf,4.646464646464646,3.5353535353535355,0.3333333333333333,0.6666666666666666,0,-211688.33523874386,0.5028680341201834,-1.5244613276093126,-2.6355724387204233
4636,-0.00032666426767948367,0.8808709240772319,2.538542069324769,0.465574863063736,-inf,4.646464646464646,3.6363636363636362,0.3333333333333333,0.6666666666666666,0,-211688.07840502734,0.7597017506486736,-1.5244613276093126,-2.534562337710323
4637,-0.00034801382308245147,0.9177973444022131,2.470206450846903,0.5239762375361834,-inf,4.646464646464646,3.7373737373737375,0.3333333333333333,0.6666666666666666,0,-211687.84181792874,0.9962888492445927,-1.5244613276093126,-2.4335522367002227
4638,-0.0003345480340600844,0.9458827252894318,2.380619331587631,0.5902974834015661,-inf,4.646464646464646,3.8383838383838382,0.3333333333333333,0.6666666666666666,0,-211687.70816832714,1.129938450845657,-1.5244613276093126,-2.3325421356901224
4639,-0.00028350176574163874,0.9641773238439029,2.2753225849069407,0.6594394792653638,-inf,4.646464646464646,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-211687.71911511658,1.1189916614093818,-1.5244613276093126,-2.2315320346800203
4640,-0.00019599579983730573,0.9724746741855548,2.1619425162496397,0.7254202827830789,-inf,4.646464646464646,4.040404040404041,0.3333333333333333,0.6666666666666666,0,-211687.85882459523,0.9792821827577427,-1.5244613276093126,-2.130521933669918
4641,-8.198931615751634e-05,0.9718711025721632,2.0499749860490337,0.7821336876669431,-inf,4.646464646464646,4.141414141414141,0.3333333333333333,0.6666666666666666,0,-211688.06155031835,0.7765564596338663,-1.5244613276093126,-2.029511832659818
4642,4.4061370497742285e-05,0.9646974182965397,1.9491363527231123,0.8246765793061234,-inf,4.646464646464646,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-211688.24314879783,0.5949579801526852,-1.5244613276093126,-1.9285017316497175
4643,0.0001667419855296056,0.9539149174801738,1.8668269366197947,0.850791880389971,-inf,4.646464646464646,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-211688.34422150077,0.4938852772174869,-1.5244613276093126,-1.8274916306396172
4644,0.0002705320811274053,0.942578280049752,1.8074253863989969,0.8606919083760187,-inf,4.646464646464646,4.444444444444445,0.3333333333333333,0.6666666666666666,0,-211688.35684559352,0.4812611844681669,-1.5244613276093126,-1.726481529629515
4645,0.00034709377595824886,0.932826984459883,1.77088269152265,0.8571316345396812,-inf,4.646464646464646,4.545454545454545,0.3333333333333333,0.6666666666666666,0,-211688.31667724828,0.5214295297046192,-1.5244613276093126,-1.6254714286194147
4646,0.000393426452560045,0.9258838073461931,1.7544165696424041,0.8438472845432693,-inf,4.646464646464646,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-211688.27233951725,0.5657672607339919,-1.5244613276093126,-1.5244613276093126
