,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
44,6.785995361348603e-05,0.155189267684666,3.2905531333182476,-inf,0.0,3.111111111111111,0.49999999999999994,0.5000000000000001,0.0,-202851.73138416238,0.3489830538746901,-6.17092597407396,-3.059814862962849
45,7.818426473915003e-05,0.16143395304960279,3.2904683661213174,-inf,0.0,3.1818181818181817,0.49999999999999983,0.5000000000000001,0.0,-202851.761805806,0.31856141026946716,-6.17092597407396,-2.989107792255778
46,8.839636812029592e-05,0.1673059890113568,3.2895423460119515,-inf,0.0,3.2525252525252526,0.4999999999999997,0.5000000000000002,0.0,-202851.7819123272,0.29845488906721584,-6.17092597407396,-2.918400721548707
47,9.768289350695354e-05,0.17278958036122805,3.287859798779411,-inf,0.0,3.323232323232323,0.4999999999999998,0.5000000000000002,0.0,-202851.79084458487,0.289522631384898,-6.17092597407396,-2.847693650841636
48,0.00010538040286074168,0.17787712909976977,3.285515623307516,-inf,0.0,3.3939393939393936,0.5,0.49999999999999994,0.0,-202851.78912938235,0.2912378339096904,-6.17092597407396,-2.7769865801345652
49,0.00011083405555510246,0.18257383281798342,3.282617471724536,-inf,0.0,3.4646464646464645,0.5,0.5000000000000001,0.0,-202851.778337545,0.302029671263881,-6.17092597407396,-2.706279509427496
50,0.00011362311469019757,0.18688898254001401,3.279270316487991,-inf,0.0,3.535353535353535,0.4999999999999999,0.5000000000000001,0.0,-202851.76070261782,0.3196645984426141,-6.17092597407396,-2.635572438720425
51,0.00011357334864521891,0.19083622351002066,3.2755764453191287,-inf,0.0,3.606060606060606,0.4999999999999997,0.5000000000000002,0.0,-202851.7387806832,0.34158653306076303,-6.17092597407396,-2.564865368013354
52,0.00011062289612176738,0.19443007803120457,3.2716256705738376,-inf,0.0,3.6767676767676765,0.49999999999999983,0.5000000000000001,0.0,-202851.71518462157,0.36518259468721226,-6.17092597407396,-2.4941582973062832
53,0.00010501587060603515,0.19768750032390836,3.267505069350972,-inf,0.0,3.7474747474747474,0.5000000000000001,0.49999999999999994,0.0,-202851.69238670793,0.38798050832701847,-6.17092597407396,-2.4234512265992123
54,9.690402138155455e-05,0.20062740458261485,3.2632910481924537,-inf,0.0,3.818181818181818,0.4999999999999998,0.5000000000000002,0.0,-202851.67256426762,0.4078029486408923,-6.17092597407396,-2.3527441558921414
55,8.698728553034974e-05,0.20326263064881422,3.2590420244921408,-inf,0.0,3.888888888888889,0.5,0.49999999999999994,0.0,-202851.657467174,0.42290004226379097,-6.17092597407396,-2.2820370851850704
56,7.545556898349923e-05,0.2056159346708851,3.254821319542132,-inf,0.0,3.9595959595959593,0.5000000000000002,0.49999999999999983,0.0,-202851.64830568977,0.43206152648781426,-6.17092597407396,-2.2113300144780013
57,6.29716644348553e-05,0.20770241691836325,3.2506736358316477,-inf,0.0,4.03030303030303,0.5000000000000002,0.4999999999999997,0.0,-202851.64567796898,0.4346892472822219,-6.17092597407396,-2.1406229437709285
58,4.9954175606557144e-05,0.20954014674219434,3.2466390543270003,-inf,0.0,4.101010101010101,0.49999999999999967,0.5000000000000002,0.0,-202851.64956277443,0.4308044418285135,-6.17092597407396,-2.0699158730638594
59,3.687183866852432e-05,0.211147339707531,3.2427496827879794,-inf,0.0,4.171717171717171,0.49999999999999983,0.5000000000000001,0.0,-202851.65939028107,0.4209769351873547,-6.17092597407396,-1.9992088023567884
60,2.4249162461174424e-05,0.21253923390424548,3.239031044432788,-inf,0.0,4.242424242424242,0.49999999999999983,0.5000000000000001,0.0,-202851.67417914493,0.40618807132705115,-6.17092597407396,-1.9285017316497175
61,1.231106951487618e-05,0.21373671211683454,3.2355090979389427,-inf,0.0,4.313131313131313,0.5000000000000001,0.49999999999999994,0.0,-202851.69270720237,0.3876600138901267,-6.17092597407396,-1.8577946609426466
62,1.460241936908546e-06,0.2147527846460086,3.2321900621812794,-inf,0.0,4.383838383838384,0.5,0.49999999999999994,0.0,-202851.71367772203,0.36668949422892183,-6.17092597407396,-1.7870875902355756
63,-8.265363932130383e-06,0.21560936734798627,3.2290953470986548,-inf,0.0,4.454545454545454,0.5,0.5,0.0,-202851.73585336647,0.34451384979183786,-6.17092597407396,-1.7163805195285065
64,-1.6709900653939472e-05,0.21632348907567364,3.2262316046052097,-inf,0.0,4.525252525252525,0.5,0.5,0.0,-202851.75814739504,0.3222198212170042,-6.17092597407396,-1.6456734488214337
65,-2.3881945338070404e-05,0.21691194387306825,3.2236025199939626,-inf,0.0,4.595959595959596,0.49999999999999994,0.5,0.0,-202851.77967488422,0.30069233203539625,-6.17092597407396,-1.5749663781143646
66,-2.992304308084583e-05,0.2173928722561008,3.2212115096566203,-inf,0.0,4.666666666666666,0.5,0.5000000000000001,0.0,-202851.79977277285,0.2805944434076082,-6.17092597407396,-1.5042593074072936
67,-3.4770329997727374e-05,0.21777974532702807,3.2190516891944516,-inf,0.0,4.737373737373737,0.5000000000000001,0.5,0.0,-202851.8179971338,0.2623700824624393,-6.17092597407396,-1.4335522367002227
