,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,llh,delta_llh,m1_tau1,m2_tau2
2000,9.689913277433263e-05,0.02908598365731676,3.1996073466533,12.244897959183675,0.0,-293600.4222704926,0.011719658214133233,6.073971985109715,-6.17092597407396
2001,9.704773831238036e-05,0.02947332858915866,3.2000533125889117,12.244897959183675,0.20408163265306123,-293600.42217014445,0.011820006358902901,6.073971985109715,-5.966844341420899
2002,9.532798977219838e-05,0.030123190130996888,3.2008108594063778,12.244897959183675,0.40816326530612246,-293600.4219959624,0.011994188418611884,6.073971985109715,-5.762762708767838
2003,9.856544381616554e-05,0.03108542260159014,3.2018960208811795,12.244897959183675,0.6122448979591837,-293600.42168313795,0.012307012861128896,6.073971985109715,-5.558681076114777
2004,9.645539481525175e-05,0.032720566099823704,3.203847377089956,12.244897959183675,0.8163265306122449,-293600.421096268,0.012893882812932134,6.073971985109715,-5.354599443461716
2005,9.718453263837871e-05,0.03529259998728355,3.206937765524721,12.244897959183675,1.0204081632653061,-293600.41994097026,0.01404918055050075,6.073971985109715,-5.150517810808653
2006,9.606690558728917e-05,0.039339812334292304,3.211675348916216,12.244897959183675,1.2244897959183674,-293600.417560307,0.016429843788500875,6.073971985109715,-4.946436178155592
2007,0.00010007734951991327,0.04570746550915915,3.2191746319832064,12.244897959183675,1.4285714285714286,-293600.41246859945,0.021521551359910518,6.073971985109715,-4.742354545502531
2008,0.00011179997851131446,0.055650058336170545,3.2309423450174806,12.244897959183675,1.6326530612244898,-293600.40135668294,0.03263346786843613,6.073971985109715,-4.53827291284947
2009,0.0001460811122883031,0.07091154529409596,3.248976864679199,12.244897959183675,1.836734693877551,-293600.37719365297,0.05679649783996865,6.073971985109715,-4.334191280196409
2010,0.00022608643972828982,0.09401057353036119,3.275995600588162,12.244897959183675,2.0408163265306123,-293600.326524036,0.1074661148013547,6.073971985109715,-4.130109647543348
2011,0.0003918694610042774,0.12800012639398553,3.3154487183969312,12.244897959183675,2.2448979591836737,-293600.2287355553,0.2052545954938978,6.073971985109715,-3.926028014890285
2012,0.000665269473992052,0.17686331537522082,3.370853860184336,12.244897959183675,2.4489795918367347,-293600.0668214524,0.367168698401656,6.073971985109715,-3.721946382237224
2013,0.0009620664358627245,0.24562647134315932,3.4464038803403523,12.244897959183675,2.6530612244897958,-293599.8616334722,0.5723566786036827,6.073971985109715,-3.517864749584163
2014,0.0010334026927518913,0.3380489368078893,3.5404105359524163,12.244897959183675,2.857142857142857,-293599.70678078674,0.7272093640640378,6.073971985109715,-3.313783116931102
2015,0.0009049029945650257,0.44373292006087767,3.6212504006299633,12.244897959183675,3.0612244897959187,-293599.68882869865,0.7451614521560259,6.073971985109715,-3.109701484278041
2016,0.001048068718848616,0.5381464744317908,3.643233594611825,12.244897959183675,3.2653061224489797,-293599.70206693886,0.7319232119480148,6.073971985109715,-2.90561985162498
2017,0.0014518558727887622,0.6125864928213955,3.616024405884847,12.244897959183675,3.4693877551020407,-293599.61559652904,0.8183936217683367,6.073971985109715,-2.701538218971919
2018,0.0018025007119358521,0.6707256790238785,3.567283436443137,12.244897959183675,3.673469387755102,-293599.45056513394,0.9834250168642029,6.073971985109715,-2.497456586318858
2019,0.001943153271632662,0.7169559179945292,3.5125342568688565,12.244897959183675,3.8775510204081636,-293599.2745885176,1.1594016331946477,6.073971985109715,-2.293374953665797
2020,0.0018660502620331243,0.7537093766138985,3.4581270448114303,12.244897959183675,4.081632653061225,-293599.1464544224,1.2875357284210622,6.073971985109715,-2.089293321012736
2021,0.0016378704876529628,0.7824187438556189,3.406571798599776,12.244897959183675,4.285714285714286,-293599.1037485008,1.3302416499936953,6.073971985109715,-1.885211688359675
2022,0.0013489645522337759,0.8037982253415685,3.3590959703280214,12.244897959183675,4.4897959183673475,-293599.1430590211,1.2909311297116801,6.073971985109715,-1.6811300557066122
2023,0.0010903850096934539,0.8184970005303727,3.3167839405315918,12.244897959183675,4.6938775510204085,-293599.2313231642,1.2026669866172597,6.073971985109715,-1.4770484230535512
2024,0.0009090665530206078,0.8275361518496098,3.2807081857575646,12.244897959183675,4.8979591836734695,-293599.33177418594,1.102215964870993,6.073971985109715,-1.2729667904004902
2025,0.0008124961755989126,0.8323030674775459,3.251717832783759,12.244897959183675,5.1020408163265305,-293599.4194007353,1.0145894155139104,6.073971985109715,-1.0688851577474292
2026,0.0007793551346789957,0.8343080509578228,3.229866485048002,12.244897959183675,5.3061224489795915,-293599.48456012184,0.9494300289661624,6.073971985109715,-0.8648035250943682
2027,0.0007828953565796309,0.8347837162836085,3.2144479638332597,12.244897959183675,5.510204081632653,-293599.52824372397,0.9057464268407784,6.073971985109715,-0.6607218924413054
2028,0.0008010895330785388,0.8345405736405096,3.204016836478898,12.244897959183675,5.714285714285714,-293599.5554314947,0.8785586560843512,6.073971985109715,-0.4566402597882444
2029,0.000825176470855288,0.8341243252278694,3.1974420073778425,12.244897959183675,5.918367346938775,-293599.57127513585,0.8627150149550289,6.073971985109715,-0.2525586271351834
2030,0.0008385845567260642,0.8337882973794912,3.1934699621340097,12.244897959183675,6.122448979591837,-293599.5799555623,0.8540345884975977,6.073971985109715,-0.04847699448212239
2031,0.0008527553506875855,0.8335724732753582,3.191312144156606,12.244897959183675,6.326530612244898,-293599.58446787874,0.8495222720666789,6.073971985109715,0.15560463817093861
2032,0.000857586050175024,0.8334072187531025,3.190049762994801,12.244897959183675,6.530612244897959,-293599.58671951084,0.8472706399625167,6.073971985109715,0.3596862708239996
2033,0.000862951124974653,0.8332710889233187,3.1893413026138595,12.244897959183675,6.73469387755102,-293599.5878115708,0.8461785800172947,6.073971985109715,0.5637679034770606
2034,0.0008675801076255958,0.8331949351902215,3.1889044519345644,12.244897959183675,6.938775510204081,-293599.5883320802,0.8456580705824308,6.073971985109715,0.7678495361301216
2035,0.0008653234411026448,0.8332015072415753,3.1888174066318298,12.244897959183675,7.142857142857143,-293599.5885778089,0.8454123418778181,6.073971985109715,0.9719311687831826
2036,0.0008678569578766679,0.8331892910937214,3.1887154477517905,12.244897959183675,7.346938775510204,-293599.5886923216,0.8452978291898035,6.073971985109715,1.1760128014362436
2037,0.0008669543005578734,0.833187118622759,3.188717936206907,12.244897959183675,7.551020408163265,-293599.5887449844,0.8452451663906686,6.073971985109715,1.3800944340893047
2038,0.0008658772740665082,0.8332043502706311,3.188687033357803,12.244897959183675,7.755102040816327,-293599.5887687152,0.8452214355929755,6.073971985109715,1.5841760667423657
2039,0.0008667079648033495,0.8331886589162572,3.188640778054697,12.244897959183675,7.959183673469388,-293599.5887791183,0.8452110324869864,6.073971985109715,1.7882576993954302
2040,0.000866659893875852,0.8331845697202994,3.1886999902435185,12.244897959183675,8.16326530612245,-293599.58878346614,0.8452066846657544,6.073971985109715,1.9923393320484877
2041,0.000869184355932717,0.8331334745766894,3.1885483365836635,12.244897959183675,8.36734693877551,-293599.5887852892,0.8452048616018146,6.073971985109715,2.1964209647015522
2042,0.0008699486284967143,0.833110461676504,3.1885371685965698,12.244897959183675,8.571428571428571,-293599.5887860122,0.8452041386044584,6.073971985109715,2.4005025973546097
2043,0.0008697831653416664,0.8331369431501413,3.188565161477405,12.244897959183675,8.775510204081632,-293599.5887865127,0.8452036381349899,6.073971985109715,2.6045842300076743
2044,0.000868354039315027,0.8331623485766653,3.1886941464623164,12.244897959183675,8.979591836734695,-293599.5887865942,0.845203556586057,6.073971985109715,2.8086658626607353
2045,0.0008667279857435553,0.8331739941162951,3.188597143591469,12.244897959183675,9.183673469387756,-293599.5887867416,0.8452034092042595,6.073971985109715,3.0127474953137963
2046,0.0008679938384123437,0.8331746496579869,3.1886404941622875,12.244897959183675,9.387755102040817,-293599.58878680505,0.8452033457579091,6.073971985109715,3.2168291279668573
2047,0.000867335236226214,0.833170549743166,3.1886331595503763,12.244897959183675,9.591836734693878,-293599.5887868114,0.8452033394132741,6.073971985109715,3.4209107606199183
2048,0.0008671574542539982,0.8331789335466385,3.188681229835005,12.244897959183675,9.795918367346939,-293599.5887867414,0.8452034093788825,6.073971985109715,3.6249923932729793
2049,0.0008668738576536713,0.8331781020241188,3.188633920862375,12.244897959183675,10.0,-293599.5887868058,0.8452033450012095,6.073971985109715,3.8290740259260403
2050,9.689913277433263e-05,0.02908598365731676,3.1996073466533,12.551020408163266,0.0,-293600.4222704926,0.011719658214133233,6.380094434089308,-6.17092597407396
2051,9.704773831238036e-05,0.02947332858915866,3.2000533125889117,12.551020408163266,0.20408163265306123,-293600.42217014445,0.011820006358902901,6.380094434089308,-5.966844341420899
2052,9.532798977219838e-05,0.030123190130996888,3.2008108594063778,12.551020408163266,0.40816326530612246,-293600.4219959624,0.011994188418611884,6.380094434089308,-5.762762708767838
2053,9.856544381616554e-05,0.03108542260159014,3.2018960208811795,12.551020408163266,0.6122448979591837,-293600.42168313795,0.012307012861128896,6.380094434089308,-5.558681076114777
2054,9.645539481525175e-05,0.032720566099823704,3.203847377089956,12.551020408163266,0.8163265306122449,-293600.421096268,0.012893882812932134,6.380094434089308,-5.354599443461716
2055,9.718453263837871e-05,0.03529259998728355,3.206937765524721,12.551020408163266,1.0204081632653061,-293600.41994097026,0.01404918055050075,6.380094434089308,-5.150517810808653
2056,9.606690558728917e-05,0.039339812334292304,3.211675348916216,12.551020408163266,1.2244897959183674,-293600.417560307,0.016429843788500875,6.380094434089308,-4.946436178155592
2057,0.00010007734951991327,0.04570746550915915,3.2191746319832064,12.551020408163266,1.4285714285714286,-293600.41246859945,0.021521551359910518,6.380094434089308,-4.742354545502531
2058,0.00011179997851131446,0.055650058336170545,3.2309423450174806,12.551020408163266,1.6326530612244898,-293600.40135668294,0.03263346786843613,6.380094434089308,-4.53827291284947
2059,0.0001460811122883031,0.07091154529409596,3.248976864679199,12.551020408163266,1.836734693877551,-293600.37719365297,0.05679649783996865,6.380094434089308,-4.334191280196409
2060,0.00022608643972828982,0.09401057353036119,3.275995600588162,12.551020408163266,2.0408163265306123,-293600.326524036,0.1074661148013547,6.380094434089308,-4.130109647543348
2061,0.0003918694610042774,0.12800012639398553,3.3154487183969312,12.551020408163266,2.2448979591836737,-293600.2287355553,0.2052545954938978,6.380094434089308,-3.926028014890285
2062,0.000665269473992052,0.17686331537522082,3.370853860184336,12.551020408163266,2.4489795918367347,-293600.0668214524,0.367168698401656,6.380094434089308,-3.721946382237224
2063,0.0009620664358627245,0.24562647134315932,3.4464038803403523,12.551020408163266,2.6530612244897958,-293599.8616334722,0.5723566786036827,6.380094434089308,-3.517864749584163
2064,0.0010334026927518913,0.3380489368078893,3.5404105359524163,12.551020408163266,2.857142857142857,-293599.70678078674,0.7272093640640378,6.380094434089308,-3.313783116931102
2065,0.0009049029945650257,0.44373292006087767,3.6212504006299633,12.551020408163266,3.0612244897959187,-293599.68882869865,0.7451614521560259,6.380094434089308,-3.109701484278041
2066,0.001048068718848616,0.5381464744317908,3.643233594611825,12.551020408163266,3.2653061224489797,-293599.70206693886,0.7319232119480148,6.380094434089308,-2.90561985162498
2067,0.0014518558727887622,0.6125864928213955,3.616024405884847,12.551020408163266,3.4693877551020407,-293599.61559652904,0.8183936217683367,6.380094434089308,-2.701538218971919
2068,0.0018025007119358521,0.6707256790238785,3.567283436443137,12.551020408163266,3.673469387755102,-293599.45056513394,0.9834250168642029,6.380094434089308,-2.497456586318858
2069,0.001943153271632662,0.7169559179945292,3.5125342568688565,12.551020408163266,3.8775510204081636,-293599.2745885176,1.1594016331946477,6.380094434089308,-2.293374953665797
2070,0.0018660502620331243,0.7537093766138985,3.4581270448114303,12.551020408163266,4.081632653061225,-293599.1464544224,1.2875357284210622,6.380094434089308,-2.089293321012736
2071,0.0016378704876529628,0.7824187438556189,3.406571798599776,12.551020408163266,4.285714285714286,-293599.1037485008,1.3302416499936953,6.380094434089308,-1.885211688359675
2072,0.0013489645522337759,0.8037982253415685,3.3590959703280214,12.551020408163266,4.4897959183673475,-293599.1430590211,1.2909311297116801,6.380094434089308,-1.6811300557066122
2073,0.0010903850096934539,0.8184970005303727,3.3167839405315918,12.551020408163266,4.6938775510204085,-293599.2313231642,1.2026669866172597,6.380094434089308,-1.4770484230535512
2074,0.0009090665530206078,0.8275361518496098,3.2807081857575646,12.551020408163266,4.8979591836734695,-293599.33177418594,1.102215964870993,6.380094434089308,-1.2729667904004902
2075,0.0008124961755989126,0.8323030674775459,3.251717832783759,12.551020408163266,5.1020408163265305,-293599.4194007353,1.0145894155139104,6.380094434089308,-1.0688851577474292
2076,0.0007793551346789957,0.8343080509578228,3.229866485048002,12.551020408163266,5.3061224489795915,-293599.48456012184,0.9494300289661624,6.380094434089308,-0.8648035250943682
2077,0.0007828953565796309,0.8347837162836085,3.2144479638332597,12.551020408163266,5.510204081632653,-293599.52824372397,0.9057464268407784,6.380094434089308,-0.6607218924413054
2078,0.0008010895330785388,0.8345405736405096,3.204016836478898,12.551020408163266,5.714285714285714,-293599.5554314947,0.8785586560843512,6.380094434089308,-0.4566402597882444
2079,0.000825176470855288,0.8341243252278694,3.1974420073778425,12.551020408163266,5.918367346938775,-293599.57127513585,0.8627150149550289,6.380094434089308,-0.2525586271351834
2080,0.0008385845567260642,0.8337882973794912,3.1934699621340097,12.551020408163266,6.122448979591837,-293599.5799555623,0.8540345884975977,6.380094434089308,-0.04847699448212239
2081,0.0008527553506875855,0.8335724732753582,3.191312144156606,12.551020408163266,6.326530612244898,-293599.58446787874,0.8495222720666789,6.380094434089308,0.15560463817093861
2082,0.000857586050175024,0.8334072187531025,3.190049762994801,12.551020408163266,6.530612244897959,-293599.58671951084,0.8472706399625167,6.380094434089308,0.3596862708239996
2083,0.000862951124974653,0.8332710889233187,3.1893413026138595,12.551020408163266,6.73469387755102,-293599.5878115708,0.8461785800172947,6.380094434089308,0.5637679034770606
2084,0.0008675801076255958,0.8331949351902215,3.1889044519345644,12.551020408163266,6.938775510204081,-293599.5883320802,0.8456580705824308,6.380094434089308,0.7678495361301216
