,bkg_norm,signal_norm,alpha,beta,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
2036,-0.00012389392679526594,0.31105567969906694,2.2684545054985095,0.46517402926323215,-inf,2.0202020202020203,3.6363636363636362,0.3333333333333333,0.6666666666666666,0,-211688.75586538168,0.08224139633239247,-4.150723953871939,-2.534562337710323
2037,-0.00011861192928633166,0.3210726347074499,2.2353437863675643,0.48802027257452507,-inf,2.0202020202020203,3.7373737373737375,0.3333333333333333,0.6666666666666666,0,-211688.73212710975,0.10597966826753691,-4.150723953871939,-2.4335522367002227
2038,-9.689396683826831e-05,0.32715790706643394,2.1963255258267878,0.5117961771824877,-inf,2.0202020202020203,3.8383838383838382,0.3333333333333333,0.6666666666666666,0,-211688.72241955297,0.11568722504307516,-4.150723953871939,-2.3325421356901224
2039,-6.17232315977089e-05,0.329662287467471,2.1546664527882027,0.5343389543788135,-inf,2.0202020202020203,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-211688.72914634732,0.10896043069078587,-4.150723953871939,-2.2315320346800203
2040,-1.7393078945262942e-05,0.32926343242884343,2.1139714824500295,0.5535454924837862,-inf,2.0202020202020203,4.040404040404041,0.3333333333333333,0.6666666666666666,0,-211688.7473987465,0.0907080315228086,-4.150723953871939,-2.130521933669918
2041,3.025288384110025e-05,0.32677760968050074,2.07729049469912,0.567933826605673,-inf,2.0202020202020203,4.141414141414141,0.3333333333333333,0.6666666666666666,0,-211688.76760594588,0.07050083213835023,-4.150723953871939,-2.029511832659818
2042,7.704603683181758e-05,0.32311375371851014,2.047094398160828,0.5765972791377283,-inf,2.0202020202020203,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-211688.7806390673,0.05746771072153933,-4.150723953871939,-1.9285017316497175
2043,0.00011629485779939969,0.3191845519461406,2.024822278502102,0.5794647941852286,-inf,2.0202020202020203,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-211688.7822757254,0.05583105262485333,-4.150723953871939,-1.8274916306396172
2044,0.00014711440793002385,0.31555316909826586,2.010545722942483,0.5772254504191892,-inf,2.0202020202020203,4.444444444444445,0.3333333333333333,0.6666666666666666,0,-211688.77434846928,0.06375830873730592,-4.150723953871939,-1.726481529629515
2045,0.00016641038778730883,0.31274621015482273,2.0038459182602435,0.5708395704062683,-inf,2.0202020202020203,4.545454545454545,0.3333333333333333,0.6666666666666666,0,-211688.76251624912,0.07559052889700979,-4.150723953871939,-1.6254714286194147
2046,0.0001751237698175765,0.31085356851823703,2.0031736549042907,0.5617327616722387,-inf,2.0202020202020203,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-211688.7528037258,0.08530305221211165,-4.150723953871939,-1.5244613276093126
2047,0.0001748236904812192,0.30986851387300657,2.006942686611696,0.5511748836588709,-inf,2.0202020202020203,4.747474747474747,0.3333333333333333,0.6666666666666666,0,-211688.74907785855,0.08902891946490854,-4.150723953871939,-1.4234512265992123
2048,0.00016710317438091795,0.30966277568319345,2.013609316618947,0.5402226980460387,-inf,2.0202020202020203,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-211688.7522758646,0.0858309134200681,-4.150723953871939,-1.322441125589112
2049,0.00015511925477148996,0.31002331443172915,2.0216964700996263,0.5297580881058451,-inf,2.0202020202020203,4.94949494949495,0.3333333333333333,0.6666666666666666,0,-211688.76102917668,0.07707760133780539,-4.150723953871939,-1.2214310245790099
2050,0.00014135371708983026,0.31067683536275764,2.029901140792771,0.5204525560010722,-inf,2.0202020202020203,5.05050505050505,0.3333333333333333,0.6666666666666666,0,-211688.77288075825,0.06522601976757869,-4.150723953871939,-1.1204209235689095
2051,0.00012692364792153677,0.31152669160390956,2.0377063033063534,0.5124621639147126,-inf,2.0202020202020203,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-211688.78539801686,0.052708761155372486,-4.150723953871939,-1.0194108225588074
2052,0.00011356957749405911,0.3123674655629969,2.0444027567293173,0.5060320857457632,-inf,2.0202020202020203,5.252525252525253,0.3333333333333333,0.6666666666666666,0,-211688.79682345618,0.04128332182881422,-4.150723953871939,-0.9184007215487071
2053,0.00010190199581264872,0.31314645025121113,2.049899870880317,0.5010366689130984,-inf,2.0202020202020203,5.353535353535354,0.3333333333333333,0.6666666666666666,0,-211688.80624003228,0.031866745732259005,-4.150723953871939,-0.8173906205386068
2054,9.30596008941529e-05,0.3137596620547695,2.0540554277626644,0.49737246401911417,-inf,2.0202020202020203,5.454545454545454,0.3333333333333333,0.6666666666666666,0,-211688.8134215507,0.024685227312147617,-4.150723953871939,-0.7163805195285065
2055,8.565073533230798e-05,0.314284971262208,2.057266068624039,0.49467177551869634,-inf,2.0202020202020203,5.555555555555555,0.3333333333333333,0.6666666666666666,0,-211688.81856970018,0.019537077838322148,-4.150723953871939,-0.6153704185184043
2056,8.072776959825061e-05,0.3146445674102703,2.0594656263124667,0.4928452328993785,-inf,2.0202020202020203,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-211688.82207628054,0.016030497470637783,-4.150723953871939,-0.5143603175083022
2057,7.716272259165211e-05,0.3149147625080415,2.0609957529436205,0.4916165565782024,-inf,2.0202020202020203,5.757575757575758,0.3333333333333333,0.6666666666666666,0,-211688.82436307706,0.013743700954364613,-4.150723953871939,-0.4133502164982019
2058,7.474806671831375e-05,0.31510151116176033,2.062031360332173,0.49079945704139355,-inf,2.0202020202020203,5.858585858585858,0.3333333333333333,0.6666666666666666,0,-211688.82579904576,0.012307732249610126,-4.150723953871939,-0.3123401154881016
2059,7.300037756419809e-05,0.31521396613022534,2.062628766402532,0.49033154380060046,-inf,2.0202020202020203,5.959595959595959,0.3333333333333333,0.6666666666666666,0,-211688.82667104548,0.011435732536483556,-4.150723953871939,-0.21133001447800126
2060,7.243336445213094e-05,0.31528525647754596,2.0630332843659396,0.49001819887310116,-inf,2.0202020202020203,6.0606060606060606,0.3333333333333333,0.6666666666666666,0,-211688.82718497742,0.010921800596406683,-4.150723953871939,-0.11031991346789916
2061,7.153521311994465e-05,0.3153411610989851,2.063293134249783,0.4898298005710894,-inf,2.0202020202020203,6.161616161616162,0.3333333333333333,0.6666666666666666,0,-211688.82747971514,0.01062706287484616,-4.150723953871939,-0.009309812457797051
2062,7.119243459709371e-05,0.31536772881100744,2.0634367063182335,0.4897215874938773,-inf,2.0202020202020203,6.262626262626262,0.3333333333333333,0.6666666666666666,0,-211688.82764451264,0.010462265374371782,-4.150723953871939,0.09170028855230328
2063,7.07824588552079e-05,0.3154040367088458,2.063576851051386,0.48963067157508694,-inf,2.0202020202020203,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-211688.82773437386,0.010372404154622927,-4.150723953871939,0.1927103895624036
2064,7.089791361460518e-05,0.31538771730029314,2.063528321511386,0.4896543029157687,-inf,2.0202020202020203,6.4646464646464645,0.3333333333333333,0.6666666666666666,0,-211688.82778240743,0.010324370581656694,-4.150723953871939,0.29372049057250393
2065,7.083087808938577e-05,0.3154076373545157,2.063606787919124,0.4896035502063929,-inf,2.0202020202020203,6.565656565656566,0.3333333333333333,0.6666666666666666,0,-211688.82780732636,0.010299451649188995,-4.150723953871939,0.39473059158260604
2066,7.038788552158304e-05,0.31543734198292617,2.0636949269478135,0.48955621920753833,-inf,2.0202020202020203,6.666666666666667,0.3333333333333333,0.6666666666666666,0,-211688.8278197112,0.010287066805176437,-4.150723953871939,0.49574069259270814
2067,7.080295655665194e-05,0.31540119040740533,2.063589921058683,0.4896113155439827,-inf,2.0202020202020203,6.767676767676767,0.3333333333333333,0.6666666666666666,0,-211688.8278262088,0.010280569200403988,-4.150723953871939,0.5967507936028085
2068,7.076897916934261e-05,0.31540076308712867,2.06358023272351,0.4896191475058576,-inf,2.0202020202020203,6.8686868686868685,0.3333333333333333,0.6666666666666666,0,-211688.8278291821,0.010277595923980698,-4.150723953871939,0.6977608946129088
2069,7.050330953652258e-05,0.31542454241359835,2.0636330335374105,0.4895979465320904,-inf,2.0202020202020203,6.96969696969697,0.3333333333333333,0.6666666666666666,0,-211688.8278304633,0.010276314715156332,-4.150723953871939,0.7987709956230091
2070,7.084122582327693e-05,0.3154051564417317,2.0636156156138514,0.48959259610896266,-inf,2.0202020202020203,7.070707070707071,0.3333333333333333,0.6666666666666666,0,-211688.82783119057,0.010275587439537048,-4.150723953871939,0.899781096633113
2071,7.122718731773444e-05,0.31537690615269715,2.063543073885389,0.4896285517219721,-inf,2.0202020202020203,7.171717171717171,0.3333333333333333,0.6666666666666666,0,-211688.8278313795,0.010275398526573554,-4.150723953871939,1.0007911976432098
2072,7.079134853782147e-05,0.31540364141525706,2.063604907738363,0.4896005464514843,-inf,2.0202020202020203,7.2727272727272725,0.3333333333333333,0.6666666666666666,0,-211688.82783160097,0.010275177046423778,-4.150723953871939,1.1018012986533137
2073,7.073495984162283e-05,0.3154053482806736,2.0636080258162672,0.489598953698359,-inf,2.0202020202020203,7.373737373737374,0.3333333333333333,0.6666666666666666,0,-211688.82783164945,0.010275128559442237,-4.150723953871939,1.202811399663414
2074,7.087469677594476e-05,0.3153929125252236,2.0635636708655345,0.4896249121447137,-inf,2.0202020202020203,7.474747474747475,0.3333333333333333,0.6666666666666666,0,-211688.82783164864,0.01027512937434949,-4.150723953871939,1.3038215006735143
2075,7.032460521949785e-05,0.3154232697386923,2.0636564538734956,0.4895730197222917,-inf,2.0202020202020203,7.575757575757575,0.3333333333333333,0.6666666666666666,0,-211688.82783159596,0.010275182052282616,-4.150723953871939,1.4048316016836147
2076,7.048199013356016e-05,0.31537821374674846,2.0635230170582384,0.4896461527850414,-inf,2.0202020202020203,7.6767676767676765,0.3333333333333333,0.6666666666666666,0,-211688.82783152722,0.010275250795530155,-4.150723953871939,1.505841702693715
2077,7.064486602943955e-05,0.3153994421222187,2.0635891482390383,0.4896097287867126,-inf,2.0202020202020203,7.777777777777778,0.3333333333333333,0.6666666666666666,0,-211688.82783168022,0.010275097796693444,-4.150723953871939,1.6068518037038189
2078,7.084815287312788e-05,0.31540911937532184,2.0636168194807483,0.48959436883421215,-inf,2.0202020202020203,7.878787878787879,0.3333333333333333,0.6666666666666666,0,-211688.8278316703,0.01027510772109963,-4.150723953871939,1.7078619047139192
2079,7.078315475807569e-05,0.3153944335771372,2.0635709444781964,0.48962121841595246,-inf,2.0202020202020203,7.979797979797979,0.3333333333333333,0.6666666666666666,0,-211688.8278316714,0.010275106615154073,-4.150723953871939,1.8088720057240195
2080,7.069857362356176e-05,0.31541117525140283,2.063630155906246,0.4895851413625989,-inf,2.0202020202020203,8.080808080808081,0.3333333333333333,0.6666666666666666,0,-211688.82783165376,0.01027512425207533,-4.150723953871939,1.9098821067341234
2081,7.081193607777525e-05,0.3153898829868725,2.063572476981485,0.4896134720522635,-inf,2.0202020202020203,8.181818181818182,0.3333333333333333,0.6666666666666666,0,-211688.82783164084,0.010275137174176052,-4.150723953871939,2.01089220774422
2082,7.084749226196293e-05,0.31538865370161007,2.063560262492994,0.4896242408151073,-inf,2.0202020202020203,8.282828282828282,0.3333333333333333,0.6666666666666666,0,-211688.82783165213,0.010275125881889835,-4.150723953871939,2.111902308754324
2083,7.0773836691031e-05,0.31540695699405574,2.063604958113398,0.4896038866068823,-inf,2.0202020202020203,8.383838383838384,0.3333333333333333,0.6666666666666666,0,-211688.82783168124,0.010275096778059378,-4.150723953871939,2.2129124097644244
2084,7.076945453999452e-05,0.31539909790533177,2.0635836320938927,0.4896133392756515,-inf,2.0202020202020203,8.484848484848484,0.3333333333333333,0.6666666666666666,0,-211688.82783167931,0.010275098698912188,-4.150723953871939,2.3139225107745247
2085,7.084230949193159e-05,0.31539809921116113,2.063586783077673,0.4896107582810359,-inf,2.0202020202020203,8.585858585858587,0.3333333333333333,0.6666666666666666,0,-211688.82783168257,0.010275095439283177,-4.150723953871939,2.4149326117846286
2086,7.078048952810418e-05,0.3154025946447801,2.063589478505506,0.48961321727048207,-inf,2.0202020202020203,8.686868686868687,0.3333333333333333,0.6666666666666666,0,-211688.8278316807,0.010275097301928326,-4.150723953871939,2.5159427127947254
2087,7.089873489202417e-05,0.31539430639676136,2.0635883305795235,0.489605620901465,-inf,2.0202020202020203,8.787878787878787,0.3333333333333333,0.6666666666666666,0,-211688.82783166022,0.010275117791024968,-4.150723953871939,2.6169528138048292
2088,7.07553299771768e-05,0.31538321980523465,2.0635375808510728,0.4896401265340031,-inf,2.0202020202020203,8.88888888888889,0.3333333333333333,0.6666666666666666,0,-211688.82783160172,0.010275176289724186,-4.150723953871939,2.7179629148149296
2089,7.066750984305855e-05,0.31540466427274033,2.0636055823951494,0.4896004681237186,-inf,2.0202020202020203,8.98989898989899,0.3333333333333333,0.6666666666666666,0,-211688.82783168182,0.010275096195982769,-4.150723953871939,2.81897301582503
2090,7.092254121003773e-05,0.31539298866261983,2.0635725333884407,0.48961789474877554,-inf,2.0202020202020203,9.09090909090909,0.3333333333333333,0.6666666666666666,0,-211688.82783167096,0.01027510705171153,-4.150723953871939,2.9199831168351302
2091,7.084693126295159e-05,0.3154095027077572,2.0636149366612098,0.4895963040911922,-inf,2.0202020202020203,9.191919191919192,0.3333333333333333,0.6666666666666666,0,-211688.8278316713,0.010275106702465564,-4.150723953871939,3.0209932178452306
2092,7.089382621386708e-05,0.3154014402114156,2.0635921093338885,0.4896107222166007,-inf,2.0202020202020203,9.292929292929292,0.3333333333333333,0.6666666666666666,0,-211688.82783168025,0.010275097767589614,-4.150723953871939,3.1220033188553344
2093,7.029193737314915e-05,0.3154168533236568,2.0636464045316023,0.4895764092693033,-inf,2.0202020202020203,9.393939393939394,0.3333333333333333,0.6666666666666666,0,-211688.82783161534,0.010275162669131532,-4.150723953871939,3.2230134198654348
2094,7.048994692327821e-05,0.3154282891756574,2.063659439089313,0.48957670856848046,-inf,2.0202020202020203,9.494949494949495,0.3333333333333333,0.6666666666666666,0,-211688.82783157862,0.010275199398165569,-4.150723953871939,3.324023520875535
2095,7.12587658782903e-05,0.31537966060650213,2.0635328121344054,0.4896411002037356,-inf,2.0202020202020203,9.595959595959595,0.3333333333333333,0.6666666666666666,0,-211688.82783159448,0.01027518353657797,-4.150723953871939,3.4250336218856354
2096,7.05021278814869e-05,0.3154080732731572,2.0636132340076783,0.4895964269643258,-inf,2.0202020202020203,9.696969696969697,0.3333333333333333,0.6666666666666666,0,-211688.82783167376,0.010275104257743806,-4.150723953871939,3.5260437228957358
2097,7.076271713221355e-05,0.3154036962093248,2.063600804768741,0.4896037978595464,-inf,2.0202020202020203,9.797979797979798,0.3333333333333333,0.6666666666666666,0,-211688.82783168496,0.01027509305276908,-4.150723953871939,3.6270538239058396
2098,7.058035282218436e-05,0.31540862373834144,2.063618973614108,0.4895933433553911,-inf,2.0202020202020203,9.8989898989899,0.3333333333333333,0.6666666666666666,0,-211688.82783166983,0.010275108186760917,-4.150723953871939,3.72806392491594
2099,7.03892186828251e-05,0.3154140379541169,2.0636211028033413,0.48959537707124895,-inf,2.0202020202020203,10.0,0.3333333333333333,0.6666666666666666,0,-211688.82783166115,0.010275116859702393,-4.150723953871939,3.8290740259260403
2100,4.022061659122541e-05,0.02553219766253562,2.0407686139871477,0.4989047886658603,-inf,2.121212121212121,0.0,0.3333333333333333,0.6666666666666666,0,-211688.83453661329,0.0035701647284440696,-4.049713852861839,-6.17092597407396
2101,4.0179669323681355e-05,0.025606637235754782,2.0409331352883298,0.49882079999656836,-inf,2.121212121212121,0.10101010101010101,0.3333333333333333,0.6666666666666666,0,-211688.8345143416,0.0035924364055972546,-4.049713852861839,-6.069915873063859
2102,3.9778035675438804e-05,0.025718980430848904,2.0411439060070076,0.4987319773711845,-inf,2.121212121212121,0.20202020202020202,0.3333333333333333,0.6666666666666666,0,-211688.83448596497,0.0036208130477461964,-4.049713852861839,-5.968905772053757
2103,4.0267320204288146e-05,0.02579495220495362,2.0412666920868547,0.49867980766831604,-inf,2.121212121212121,0.30303030303030304,0.3333333333333333,0.6666666666666666,0,-211688.83445003768,0.0036567403294611722,-4.049713852861839,-5.867895671043657
2104,4.0572163291692475e-05,0.02591495763187748,2.0414597412144277,0.4986051386777494,-inf,2.121212121212121,0.40404040404040403,0.3333333333333333,0.6666666666666666,0,-211688.83440446976,0.003702308255014941,-4.049713852861839,-5.766885570033555
2105,4.1099616620742436e-05,0.026054192307432087,2.0416803202576936,0.49851898923389076,-inf,2.121212121212121,0.5050505050505051,0.3333333333333333,0.6666666666666666,0,-211688.8343466098,0.003760168212465942,-4.049713852861839,-5.6658754690234545
2106,4.103228207453267e-05,0.026260043194237286,2.0420550863238027,0.49835170143376367,-inf,2.121212121212121,0.6060606060606061,0.3333333333333333,0.6666666666666666,0,-211688.8342730591,0.0038337189180310816,-4.049713852861839,-5.564865368013354
2107,4.198323197689919e-05,0.026490324871887103,2.042417965831815,0.4982134449454508,-inf,2.121212121212121,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-211688.83417956397,0.003927214042050764,-4.049713852861839,-5.463855267003252
2108,4.2768742356050514e-05,0.026783586231739518,2.0429076634557375,0.4980125735941124,-inf,2.121212121212121,0.8080808080808081,0.3333333333333333,0.6666666666666666,0,-211688.8340602193,0.00404655872262083,-4.049713852861839,-5.362845165993152
2109,4.388584366633815e-05,0.027156879743249897,2.0435133276841575,0.4977719825546473,-inf,2.121212121212121,0.9090909090909091,0.3333333333333333,0.6666666666666666,0,-211688.8339076228,0.004199155227979645,-4.049713852861839,-5.261835064983051
2110,4.509860731389325e-05,0.027626931015769823,2.0442874812992327,0.4974580509035053,-inf,2.121212121212121,1.0101010101010102,0.3333333333333333,0.6666666666666666,0,-211688.83371191265,0.004394865361973643,-4.049713852861839,-5.160824963972949
2111,4.612473036008063e-05,0.028251270003353934,2.045348689455637,0.49702085365009396,-inf,2.121212121212121,1.1111111111111112,0.3333333333333333,0.6666666666666666,0,-211688.83346029377,0.0046464842453133315,-4.049713852861839,-5.059814862962849
2112,4.818187896992088e-05,0.028991472611504806,2.0465660114862425,0.4965282463475045,-inf,2.121212121212121,1.2121212121212122,0.3333333333333333,0.6666666666666666,0,-211688.83313504246,0.004971735557774082,-4.049713852861839,-4.958804761952747
2113,4.9637848571006e-05,0.029987313421268258,2.048280527467877,0.4958093294616921,-inf,2.121212121212121,1.3131313131313131,0.3333333333333333,0.6666666666666666,0,-211688.83271313773,0.005393640283728018,-4.049713852861839,-4.857794660942647
2114,5.2858017337838164e-05,0.031163588762989455,2.0502078251096494,0.4950333276387642,-inf,2.121212121212121,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-211688.83216333948,0.00594343853299506,-4.049713852861839,-4.756784559932546
2115,5.662848810458669e-05,0.03265534927296573,2.05274193605007,0.49397087491066755,-inf,2.121212121212121,1.5151515151515151,0.3333333333333333,0.6666666666666666,0,-211688.83144242168,0.006664356333203614,-4.049713852861839,-4.655774458922444
2116,6.037265564278041e-05,0.034552113790180326,2.055853062396432,0.4927212138890243,-inf,2.121212121212121,1.6161616161616161,0.3333333333333333,0.6666666666666666,0,-211688.8304953712,0.007611406821524724,-4.049713852861839,-4.554764357912344
2117,6.529899165185431e-05,0.036929784143118864,2.05973574430931,0.4911646262765046,-inf,2.121212121212121,1.7171717171717171,0.3333333333333333,0.6666666666666666,0,-211688.82924453725,0.008862240763846785,-4.049713852861839,-4.4537542569022435
2118,7.179088980296972e-05,0.039854937717247935,2.0644633920272475,0.48928758476109435,-inf,2.121212121212121,1.8181818181818181,0.3333333333333333,0.6666666666666666,0,-211688.82758888009,0.010517897928366438,-4.049713852861839,-4.352744155892141
2119,7.90780630314468e-05,0.04355848361970478,2.0705325038295435,0.4868390598907425,-inf,2.121212121212121,1.9191919191919191,0.3333333333333333,0.6666666666666666,0,-211688.82539861934,0.012708158668829128,-4.049713852861839,-4.251734054882041
2120,8.814067078682843e-05,0.048133094513032104,2.0779302214377893,0.4838866547225368,-inf,2.121212121212121,2.0202020202020203,0.3333333333333333,0.6666666666666666,0,-211688.82251234836,0.015594429656630382,-4.049713852861839,-4.150723953871939
2121,9.873062934202939e-05,0.05378790241188174,2.0869797203953007,0.4803038933252526,-inf,2.121212121212121,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-211688.81874412368,0.019362654333235696,-4.049713852861839,-4.049713852861839
2122,0.00011084798226779693,0.06075761427814102,2.0980159306376236,0.47597122031766254,-inf,2.121212121212121,2.2222222222222223,0.3333333333333333,0.6666666666666666,0,-211688.81390546123,0.024201316788094118,-4.049713852861839,-3.9487037518517383
2123,0.00012348811274184136,0.06932476165284317,2.1114137078542115,0.4707618486434274,-inf,2.121212121212121,2.323232323232323,0.3333333333333333,0.6666666666666666,0,-211688.80785734032,0.030249437695601955,-4.049713852861839,-3.847693650841636
2124,0.00013687558073490554,0.07972706041202922,2.127393937742197,0.4646343019822328,-inf,2.121212121212121,2.4242424242424243,0.3333333333333333,0.6666666666666666,0,-211688.80060682452,0.037499953497899696,-4.049713852861839,-3.746683549831536
2125,0.00014960877966507406,0.0922683003734618,2.1462312543622075,0.45754212825930535,-inf,2.121212121212121,2.525252525252525,0.3333333333333333,0.6666666666666666,0,-211688.7924611501,0.045645627920748666,-4.049713852861839,-3.6456734488214337
2126,0.00015989192532815633,0.10720569861970225,2.168067145446405,0.44949783715400915,-inf,2.121212121212121,2.6262626262626263,0.3333333333333333,0.6666666666666666,0,-211688.78422634746,0.05388043055427261,-4.049713852861839,-3.5446633478113334
2127,0.00016453567414278174,0.12474706159493198,2.1927658453069867,0.4406887222134945,-inf,2.121212121212121,2.727272727272727,0.3333333333333333,0.6666666666666666,0,-211688.77737943718,0.060727340838639066,-4.049713852861839,-3.443653246801233
2128,0.00016093927321838617,0.14491384356276427,2.2197280514011,0.4315176068271736,-inf,2.121212121212121,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-211688.7740384017,0.06406837631948292,-4.049713852861839,-3.342643145791131
2129,0.00014526630617873543,0.1675894603931045,2.248034925620569,0.4225266698773015,-inf,2.121212121212121,2.929292929292929,0.3333333333333333,0.6666666666666666,0,-211688.77644863285,0.0616581451613456,-4.049713852861839,-3.2416330447810306
2130,0.00011667841497197148,0.19217316823758884,2.2755619717896685,0.41484603582421037,-inf,2.121212121212121,3.0303030303030303,0.3333333333333333,0.6666666666666666,0,-211688.785762158,0.05234462002408691,-4.049713852861839,-3.1406229437709285
2131,7.573995861537492e-05,0.21781620627722795,2.2998047246934283,0.40972571469900004,-inf,2.121212121212121,3.131313131313131,0.3333333333333333,0.6666666666666666,0,-211688.80037699942,0.0377297785889823,-4.049713852861839,-3.039612842760828
2132,2.660006409399763e-05,0.2433261578245998,2.3177529221867847,0.4085686112969181,-inf,2.121212121212121,3.2323232323232323,0.3333333333333333,0.6666666666666666,0,-211688.81501607396,0.023090704053174704,-4.049713852861839,-2.938602741750728
2133,-2.3139146733513462e-05,0.267409300617634,2.32657167679333,0.4125921992033671,-inf,2.121212121212121,3.3333333333333335,0.3333333333333333,0.6666666666666666,0,-211688.82214266388,0.015964114136295393,-4.049713852861839,-2.837592640740626
2134,-6.624384806621104e-05,0.2889405476681846,2.3244658013511925,0.4223442382155119,-inf,2.121212121212121,3.4343434343434343,0.3333333333333333,0.6666666666666666,0,-211688.8158983269,0.022208451118785888,-4.049713852861839,-2.7365825397305255
2135,-9.605190724752838e-05,0.30706528863981647,2.3108414638907715,0.4376613674834707,-inf,2.121212121212121,3.5353535353535355,0.3333333333333333,0.6666666666666666,0,-211688.79615482816,0.04195194985368289,-4.049713852861839,-2.6355724387204233
2136,-0.00010909674932751411,0.32128154521534513,2.2864805386652884,0.4575838109613862,-inf,2.121212121212121,3.6363636363636362,0.3333333333333333,0.6666666666666666,0,-211688.76949252235,0.0686142556660343,-4.049713852861839,-2.534562337710323
2137,-0.00010439531121864462,0.33140052114458396,2.253328315461703,0.48049141018312197,-inf,2.121212121212121,3.7373737373737375,0.3333333333333333,0.6666666666666666,0,-211688.74616756506,0.0919392129580956,-4.049713852861839,-2.4335522367002227
2138,-8.245635329901474e-05,0.33748687599311433,2.2140653904995333,0.5044206457806233,-inf,2.121212121212121,3.8383838383838382,0.3333333333333333,0.6666666666666666,0,-211688.73494517262,0.10316160539514385,-4.049713852861839,-2.3325421356901224
2139,-4.707303025240723e-05,0.33996227396024525,2.1720904699944863,0.5271621931218176,-inf,2.121212121212121,3.9393939393939394,0.3333333333333333,0.6666666666666666,0,-211688.73870700912,0.09939976889290847,-4.049713852861839,-2.2315320346800203
2140,-2.6808431710589063e-06,0.3394882962858848,2.1309986389216546,0.5466021169446554,-inf,2.121212121212121,4.040404040404041,0.3333333333333333,0.6666666666666666,0,-211688.75311410477,0.0849926732480526,-4.049713852861839,-2.130521933669918
2141,4.554893963435335e-05,0.3369257047343057,2.0939874323297354,0.5611783274661999,-inf,2.121212121212121,4.141414141414141,0.3333333333333333,0.6666666666666666,0,-211688.76912673766,0.06898004034883343,-4.049713852861839,-2.029511832659818
2142,9.286319659419056e-05,0.33317602467349794,2.0634323873449434,0.5700558881375387,-inf,2.121212121212121,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-211688.77805521607,0.06005156194441952,-4.049713852861839,-1.9285017316497175
2143,0.00013272908673249155,0.3291434287514332,2.0408141026689752,0.5731148668521697,-inf,2.121212121212121,4.343434343434343,0.3333333333333333,0.6666666666666666,0,-211688.7760153459,0.06209143210435286,-4.049713852861839,-1.8274916306396172
2144,0.00016374177845084707,0.325465567678555,2.0263157195506096,0.5710190780957252,-inf,2.121212121212121,4.444444444444445,0.3333333333333333,0.6666666666666666,0,-211688.76507914413,0.07302763388724998,-4.049713852861839,-1.726481529629515
2145,0.0001848294664475704,0.3225976293540602,2.0194228582249343,0.5647396419686715,-inf,2.121212121212121,4.545454545454545,0.3333333333333333,0.6666666666666666,0,-211688.75104342072,0.08706335729220882,-4.049713852861839,-1.6254714286194147
2146,0.00019252594919419682,0.3206873875961857,2.0186258219649615,0.5557256398133367,-inf,2.121212121212121,4.646464646464646,0.3333333333333333,0.6666666666666666,0,-211688.73997121994,0.0981355580734089,-4.049713852861839,-1.5244613276093126
2147,0.00019258717590926904,0.3196874771339314,2.022326102374236,0.5452131630920292,-inf,2.121212121212121,4.747474747474747,0.3333333333333333,0.6666666666666666,0,-211688.73567760215,0.10242917586583644,-4.049713852861839,-1.4234512265992123
2148,0.00018506449426711324,0.31949821266794165,2.0289885805043206,0.5342775500659932,-inf,2.121212121212121,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-211688.7389798208,0.09912695721141063,-4.049713852861839,-1.322441125589112
2149,0.00017315554000677766,0.3198535642323437,2.0370551414255096,0.5238273707755269,-inf,2.121212121212121,4.94949494949495,0.3333333333333333,0.6666666666666666,0,-211688.74834488594,0.08976189207169227,-4.049713852861839,-1.2214310245790099
2150,0.00015923563188748,0.32054801505922287,2.0453703081062438,0.5144622245110486,-inf,2.121212121212121,5.05050505050505,0.3333333333333333,0.6666666666666666,0,-211688.7611341902,0.07697258781990968,-4.049713852861839,-1.1204209235689095
2151,0.00014508024805367416,0.32141096512899003,2.0531825757727704,0.5064762827399787,-inf,2.121212121212121,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-211688.7747420268,0.06336475120042451,-4.049713852861839,-1.0194108225588074
2152,0.00013142399436511993,0.32226456116880275,2.059908212005602,0.5000279515353271,-inf,2.121212121212121,5.252525252525253,0.3333333333333333,0.6666666666666666,0,-211688.78726688912,0.050839888892369345,-4.049713852861839,-0.9184007215487071
2153,0.00011941080590842699,0.323075883575836,2.0655131517420857,0.4949654108581595,-inf,2.121212121212121,5.353535353535354,0.3333333333333333,0.6666666666666666,0,-211688.7976892092,0.040417568816337734,-4.049713852861839,-0.8173906205386068
