,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
4130,0.0012068362812879044,0.16215901032689448,3.4288839606026342,-inf,2.898989898989899,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-212756.19429153064,1.6703967414796352,-3.27193607508406,-4.049713852861839
4131,0.0012737346054902253,0.16731884566739405,3.426548762663621,-inf,2.898989898989899,2.191919191919192,0.3333333333333333,0.6666666666666666,0,-212756.03432058368,1.8303676884388551,-3.27193607508406,-3.9790067821547677
4132,0.0013481049994820938,0.1732506532526755,3.4238979911299534,-inf,2.898989898989899,2.2626262626262625,0.3333333333333333,0.6666666666666666,0,-212755.84797365076,2.016714621364372,-3.27193607508406,-3.9082997114476967
4133,0.0014296600419742079,0.18005590361567245,3.4208988833235443,-inf,2.898989898989899,2.333333333333333,0.3333333333333333,0.6666666666666666,0,-212755.63249453768,2.2321937344386242,-3.27193607508406,-3.8375926407406276
4134,0.0015181534943412064,0.18784092964492255,3.4175192028199346,-inf,2.898989898989899,2.404040404040404,0.3333333333333333,0.6666666666666666,0,-212755.38563558992,2.4790526822034735,-3.27193607508406,-3.766885570033555
4135,0.0016128141540286828,0.19672026922277513,3.4137289629140466,-inf,2.898989898989899,2.4747474747474745,0.3333333333333333,0.6666666666666666,0,-212755.10608295034,2.7586053217819426,-3.27193607508406,-3.6961784993264857
4136,0.001712361519430115,0.20679649566588607,3.4095104967828322,-inf,2.898989898989899,2.5454545454545454,0.3333333333333333,0.6666666666666666,0,-212754.79399775254,3.070690519583877,-3.27193607508406,-3.6254714286194147
4137,0.0018147783094950673,0.2181901589260881,3.4048396890654424,-inf,2.898989898989899,2.616161616161616,0.3333333333333333,0.6666666666666666,0,-212754.4516608443,3.413027427828638,-3.27193607508406,-3.554764357912344
4138,0.0019176402269055893,0.2310060009625251,3.3997077105275784,-inf,2.898989898989899,2.686868686868687,0.3333333333333333,0.6666666666666666,0,-212754.08418091488,3.7805073572380934,-3.27193607508406,-3.484057287205273
4139,0.002017665131890859,0.24533657811385762,3.3941174993173564,-inf,2.898989898989899,2.7575757575757573,0.3333333333333333,0.6666666666666666,0,-212753.70018631534,4.164501956780441,-3.27193607508406,-3.413350216498202
4140,0.0021109086801215362,0.26124517169871175,3.388091202008272,-inf,2.898989898989899,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-212753.31236926717,4.5523190049570985,-3.27193607508406,-3.342643145791131
4141,0.002193184358332481,0.27875292267588453,3.381675518561641,-inf,2.898989898989899,2.898989898989899,0.3333333333333333,0.6666666666666666,0,-212752.93769278348,4.926995488640387,-3.27193607508406,-3.27193607508406
4142,0.002259543800786287,0.2978166605572641,3.374950960742802,-inf,2.898989898989899,2.9696969696969697,0.3333333333333333,0.6666666666666666,0,-212752.5970178181,5.267670454020845,-3.27193607508406,-3.201229004376991
4143,0.0023057121323520557,0.31827014424246874,3.368064535218314,-inf,2.898989898989899,3.04040404040404,0.3333333333333333,0.6666666666666666,0,-212752.31388605808,5.550802214042051,-3.27193607508406,-3.13052193366992
4144,0.0023277381191853133,0.3398456428104064,3.361201671013537,-inf,2.898989898989899,3.111111111111111,0.3333333333333333,0.6666666666666666,0,-212752.11224502604,5.752443246077746,-3.27193607508406,-3.059814862962849
4145,0.0023231924774693713,0.3621101168867802,3.354619188058398,-inf,2.898989898989899,3.1818181818181817,0.3333333333333333,0.6666666666666666,0,-212752.01308712375,5.851601148373447,-3.27193607508406,-2.989107792255778
4146,0.002291926965664463,0.3844490997605018,3.3486461273998738,-inf,2.898989898989899,3.2525252525252526,0.3333333333333333,0.6666666666666666,0,-212752.03034193208,5.834346340037882,-3.27193607508406,-2.918400721548707
4147,0.002236124059293354,0.4061346672741477,3.3436322503602707,-inf,2.898989898989899,3.323232323232323,0.3333333333333333,0.6666666666666666,0,-212752.16687735004,5.697810922079952,-3.27193607508406,-2.847693650841636
4148,0.00216085253797887,0.42634410210274426,3.339939982767694,-inf,2.898989898989899,3.3939393939393936,0.3333333333333333,0.6666666666666666,0,-212752.41191678852,5.4527714836003724,-3.27193607508406,-2.7769865801345652
4149,0.0020732972729451842,0.44430819362516827,3.3378570810887953,-inf,2.898989898989899,3.4646464646464645,0.3333333333333333,0.6666666666666666,0,-212752.74118321433,5.123505057796137,-3.27193607508406,-2.706279509427496
4150,0.0019818846931877305,0.45939706543768855,3.3375638415532096,-inf,2.898989898989899,3.535353535353535,0.3333333333333333,0.6666666666666666,0,-212753.12034137978,4.744346892344765,-3.27193607508406,-2.635572438720425
4151,0.0018943997494990995,0.4712630201444417,3.3390676211141543,-inf,2.898989898989899,3.606060606060606,0.3333333333333333,0.6666666666666666,0,-212753.51101647358,4.353671798540745,-3.27193607508406,-2.564865368013354
4152,0.0018177478619380422,0.47980509507919383,3.342239667800745,-inf,2.898989898989899,3.6767676767676765,0.3333333333333333,0.6666666666666666,0,-212753.8775548295,3.9871334426279645,-3.27193607508406,-2.4941582973062832
4153,0.001756085518661594,0.48522782353297295,3.3467962863274727,-inf,2.898989898989899,3.7474747474747474,0.3333333333333333,0.6666666666666666,0,-212754.19247870165,3.6722095704753883,-3.27193607508406,-2.4234512265992123
4154,0.0017113461530229896,0.48793578412017635,3.352362353189004,-inf,2.898989898989899,3.818181818181818,0.3333333333333333,0.6666666666666666,0,-212754.43933646815,3.4253518039768096,-3.27193607508406,-2.3527441558921414
4155,0.0016833861580487271,0.48844928670524934,3.358532010113383,-inf,2.898989898989899,3.888888888888889,0.3333333333333333,0.6666666666666666,0,-212754.61279196118,3.251896310946904,-3.27193607508406,-2.2820370851850704
4156,0.001670217016149288,0.4873303001971899,3.3649003703369598,-inf,2.898989898989899,3.9595959595959593,0.3333333333333333,0.6666666666666666,0,-212754.71668977468,3.147998497443041,-3.27193607508406,-2.2113300144780013
4157,0.0016691135399863272,0.4851603498893918,3.371087359154171,-inf,2.898989898989899,4.03030303030303,0.3333333333333333,0.6666666666666666,0,-212754.76117525346,3.103513018664671,-3.27193607508406,-2.1406229437709285
4158,0.0016768319290254164,0.482426388755686,3.3767969878577233,-inf,2.898989898989899,4.101010101010101,0.3333333333333333,0.6666666666666666,0,-212754.75979337736,3.104894894757308,-3.27193607508406,-2.0699158730638594
4159,0.0016894117785619623,0.47957078191195346,3.3817917862692117,-inf,2.898989898989899,4.171717171717171,0.3333333333333333,0.6666666666666666,0,-212754.7270762403,3.1376120318309404,-3.27193607508406,-1.9992088023567884
4160,0.001704100472528625,0.4769074597394328,3.38593901975393,-inf,2.898989898989899,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-212754.67673170287,3.187956569250673,-3.27193607508406,-1.9285017316497175
4161,0.0017185369203392281,0.47462074944923893,3.3892113839509816,-inf,2.898989898989899,4.313131313131313,0.3333333333333333,0.6666666666666666,0,-212754.62035272774,3.2443355443829205,-3.27193607508406,-1.8577946609426466
4162,0.0017310996293751905,0.47281359378690974,3.3916491699337197,-inf,2.898989898989899,4.383838383838384,0.3333333333333333,0.6666666666666666,0,-212754.56658980536,3.2980984667665325,-3.27193607508406,-1.7870875902355756
4163,0.0017409173482429762,0.47148794082260065,3.3933603353038824,-inf,2.898989898989899,4.454545454545454,0.3333333333333333,0.6666666666666666,0,-212754.5208223153,3.343865956820082,-3.27193607508406,-1.7163805195285065
4164,0.0017478242489397645,0.47058779976554405,3.394486590251063,-inf,2.898989898989899,4.525252525252525,0.3333333333333333,0.6666666666666666,0,-212754.48536846627,3.37931980585563,-3.27193607508406,-1.6456734488214337
4165,0.001752518999679923,0.47002613344918,3.395178844305501,-inf,2.898989898989899,4.595959595959596,0.3333333333333333,0.6666666666666666,0,-212754.46015484305,3.404533429071307,-3.27193607508406,-1.5749663781143646
4166,0.0017552489747512225,0.46970043514382015,3.3955752229348106,-inf,2.898989898989899,4.666666666666666,0.3333333333333333,0.6666666666666666,0,-212754.4436252137,3.421063058427535,-3.27193607508406,-1.5042593074072936
4167,0.0017567961927168142,0.4695255751578251,3.395787537049273,-inf,2.898989898989899,4.737373737373737,0.3333333333333333,0.6666666666666666,0,-212754.43362034988,3.4310679222398903,-3.27193607508406,-1.4335522367002227
4168,0.0017576227040760437,0.46943496135507423,3.3958954156549903,-inf,2.898989898989899,4.808080808080808,0.3333333333333333,0.6666666666666666,0,-212754.4280305593,3.436657712823944,-3.27193607508406,-1.3628451659931518
4169,0.0017580849480160617,0.4693904227761108,3.395946703152619,-inf,2.898989898989899,4.878787878787879,0.3333333333333333,0.6666666666666666,0,-212754.4251521597,3.439536112418864,-3.27193607508406,-1.2921380952860808
4170,0.0017581612707752163,0.4693781357639054,3.3959649188881222,-inf,2.898989898989899,4.949494949494949,0.3333333333333333,0.6666666666666666,0,-212754.42378976644,3.4408985056797974,-3.27193607508406,-1.2214310245790116
4171,0.0017582584025995955,0.4693713739559063,3.395972333416232,-inf,2.898989898989899,5.02020202020202,0.3333333333333333,0.6666666666666666,0,-212754.42319925886,3.4414890132611617,-3.27193607508406,-1.150723953871939
4172,0.001758327597550801,0.4693677766170146,3.3959761809791713,-inf,2.898989898989899,5.090909090909091,0.3333333333333333,0.6666666666666666,0,-212754.42296598008,3.441722292045597,-3.27193607508406,-1.0800168831648698
4173,0.001758207664929135,0.4693756415572347,3.395970993537715,-inf,2.898989898989899,5.161616161616162,0.3333333333333333,0.6666666666666666,0,-212754.4228824614,3.441805810725782,-3.27193607508406,-1.009309812457797
4174,0.0017582860350088797,0.46936826368536594,3.39597648183198,-inf,2.898989898989899,5.232323232323232,0.3333333333333333,0.6666666666666666,0,-212754.42285553584,3.4418327362800483,-3.27193607508406,-0.9386027417507279
4175,0.0017589436441332713,0.4693769789218291,3.3959674026210958,-inf,2.898989898989899,5.303030303030303,0.3333333333333333,0.6666666666666666,0,-212754.42284769705,3.4418405750766397,-3.27193607508406,-0.867895671043657
4176,0.0017582992242819234,0.469367928361066,3.395976643950997,-inf,2.898989898989899,5.373737373737374,0.3333333333333333,0.6666666666666666,0,-212754.42284579197,3.4418424801551737,-3.27193607508406,-0.797188600336586
4177,0.0017582339076303085,0.469372877408656,3.395973163202977,-inf,2.898989898989899,5.444444444444445,0.3333333333333333,0.6666666666666666,0,-212754.42284534953,3.4418429225916043,-3.27193607508406,-0.7264815296295151
4178,0.0017582767645260445,0.46937002182783116,3.3959749894661035,-inf,2.898989898989899,5.515151515151515,0.3333333333333333,0.6666666666666666,0,-212754.422845262,3.4418430101359263,-3.27193607508406,-0.6557744589224441
4179,0.001758195599834122,0.4693736953024399,3.395973127839765,-inf,2.898989898989899,5.585858585858586,0.3333333333333333,0.6666666666666666,0,-212754.42284524647,3.441843025648268,-3.27193607508406,-0.585067388215375
4180,0.001758264220963792,0.46937211593411887,3.3959736982937483,-inf,2.898989898989899,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-212754.42284524586,3.4418430262594484,-3.27193607508406,-0.5143603175083022
4181,0.0017583044280195669,0.46936791164746705,3.3959766329716765,-inf,2.898989898989899,5.727272727272727,0.3333333333333333,0.6666666666666666,0,-212754.42284524222,3.441843029897427,-3.27193607508406,-0.4436532468012331
4182,0.0017581705156793298,0.4693731922285395,3.3959735128087725,-inf,2.898989898989899,5.797979797979798,0.3333333333333333,0.6666666666666666,0,-212754.42284524417,3.4418430279474705,-3.27193607508406,-0.37294617609416214
4183,0.0017582670325248394,0.4693670505478974,3.3959777052727373,-inf,2.898989898989899,5.8686868686868685,0.3333333333333333,0.6666666666666666,0,-212754.42284523902,3.4418430330988485,-3.27193607508406,-0.3022391053870912
4184,0.0017581637728446417,0.4693772438335996,3.395970391511376,-inf,2.898989898989899,5.9393939393939394,0.3333333333333333,0.6666666666666666,0,-212754.42284523847,3.4418430336518213,-3.27193607508406,-0.23153203468002026
4185,0.0017582433030640726,0.46937020591841794,3.395974741435439,-inf,2.898989898989899,6.0101010101010095,0.3333333333333333,0.6666666666666666,0,-212754.42284524464,3.4418430274818093,-3.27193607508406,-0.16082496397294932
4186,0.0017583404471814088,0.469363504847163,3.395979506315072,-inf,2.898989898989899,6.08080808080808,0.3333333333333333,0.6666666666666666,0,-212754.4228452296,3.4418430425284896,-3.27193607508406,-0.09011789326588016
4187,0.001758332166073069,0.4693677127894859,3.3959764081658332,-inf,2.898989898989899,6.151515151515151,0.3333333333333333,0.6666666666666666,0,-212754.42284524167,3.4418430304504,-3.27193607508406,-0.01941082255880744
4188,0.0017583403611100125,0.46936645193643833,3.3959771514706483,-inf,2.898989898989899,6.222222222222222,0.3333333333333333,0.6666666666666666,0,-212754.4228452387,3.4418430334189907,-3.27193607508406,0.051296248148261725
4189,0.0017583576741186952,0.4693656873019948,3.395978173391165,-inf,2.898989898989899,6.292929292929292,0.3333333333333333,0.6666666666666666,0,-212754.42284523696,3.4418430351652205,-3.27193607508406,0.12200331885533267
4190,0.0017581400835399142,0.4693794152922677,3.395968807030585,-inf,2.898989898989899,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-212754.42284523172,3.44184304040391,-3.27193607508406,0.1927103895624036
4191,0.001758379446141483,0.4693642403067919,3.3959790928457534,-inf,2.898989898989899,6.434343434343434,0.3333333333333333,0.6666666666666666,0,-212754.42284523242,3.441843039705418,-3.27193607508406,0.26341746026947455
4192,0.001758313608536882,0.46937081891782617,3.395974183550043,-inf,2.898989898989899,6.505050505050505,0.3333333333333333,0.6666666666666666,0,-212754.4228452448,3.44184302733629,-3.27193607508406,0.3341245309765455
4193,0.0017583776520096368,0.4693643696240007,3.395979001438687,-inf,2.898989898989899,6.575757575757575,0.3333333333333333,0.6666666666666666,0,-212754.42284523288,3.4418430392397568,-3.27193607508406,0.40483160168361465
4194,0.0017583650575970556,0.4693667582964247,3.39597707365767,-inf,2.898989898989899,6.646464646464646,0.3333333333333333,0.6666666666666666,0,-212754.42284523966,3.4418430324585643,-3.27193607508406,0.47553867239068737
4195,0.0017583305424219025,0.46936647411582716,3.3959776982388417,-inf,2.898989898989899,6.717171717171717,0.3333333333333333,0.6666666666666666,0,-212754.422845239,3.4418430331279524,-3.27193607508406,0.5462457430977565
4196,0.0017582943718837728,0.4693660267582276,3.3959778079647913,-inf,2.898989898989899,6.787878787878787,0.3333333333333333,0.6666666666666666,0,-212754.42284523777,3.4418430343503132,-3.27193607508406,0.6169528138048275
4197,0.0017582488423940903,0.46937405992190684,3.3959723130246386,-inf,2.898989898989899,6.858585858585858,0.3333333333333333,0.6666666666666666,0,-212754.42284524423,3.441843027889263,-3.27193607508406,0.6876598845118984
4198,0.0017582639447455313,0.46936959297994285,3.3959755760314634,-inf,2.898989898989899,6.929292929292929,0.3333333333333333,0.6666666666666666,0,-212754.42284524447,3.4418430276564322,-3.27193607508406,0.7583669552189694
4199,0.0017581752653814543,0.4693767771370606,3.395970562669988,-inf,2.898989898989899,7.0,0.3333333333333333,0.6666666666666666,0,-212754.42284523963,3.441843032487668,-3.27193607508406,0.8290740259260403
4200,0.0007583378961576422,0.14658714742520793,3.4383681586992503,-inf,2.9696969696969697,0.0,0.3333333333333333,0.6666666666666666,0,-212757.0284978378,0.8361904343182687,-3.201229004376991,-6.17092597407396
4201,0.0007590814684193439,0.14663251998527949,3.4383466434419683,-inf,2.9696969696969697,0.0707070707070707,0.3333333333333333,0.6666666666666666,0,-212757.02735652993,0.8373317421937827,-3.201229004376991,-6.100218903366889
4202,0.0007599220072004728,0.14668913955542992,3.4383185207246307,-inf,2.9696969696969697,0.1414141414141414,0.3333333333333333,0.6666666666666666,0,-212757.02601274586,0.8386755262617953,-3.201229004376991,-6.029511832659818
4203,0.0007608957545236507,0.14675641040054235,3.4382851792429245,-inf,2.9696969696969697,0.2121212121212121,0.3333333333333333,0.6666666666666666,0,-212757.02443042636,0.8402578457607888,-3.201229004376991,-5.958804761952747
4204,0.0007621382695889542,0.1468332383115975,3.438248005328041,-inf,2.9696969696969697,0.2828282828282828,0.3333333333333333,0.6666666666666666,0,-212757.02256704093,0.8421212311950512,-3.201229004376991,-5.888097691245678
4205,0.0007634568865208896,0.14692387527199907,3.4382034208076475,-inf,2.9696969696969697,0.35353535353535354,0.3333333333333333,0.6666666666666666,0,-212757.02037240122,0.8443158708978444,-3.201229004376991,-5.817390620538607
4206,0.0007650901122428787,0.14702969532581037,3.4381523705542114,-inf,2.9696969696969697,0.4242424242424242,0.3333333333333333,0.6666666666666666,0,-212757.01778726326,0.8469010088592768,-3.201229004376991,-5.746683549831536
4207,0.0007670303420032257,0.14715389655455413,3.438091891417302,-inf,2.9696969696969697,0.4949494949494949,0.3333333333333333,0.6666666666666666,0,-212757.0147416525,0.8499466196226422,-3.201229004376991,-5.675976479124465
4208,0.0007692914807424299,0.1472985356946812,3.43802213079508,-inf,2.9696969696969697,0.5656565656565656,0.3333333333333333,0.6666666666666666,0,-212757.01115287514,0.8535353969782591,-3.201229004376991,-5.605269408417394
4209,0.0007719651459777218,0.14747659972191673,3.437933310208859,-inf,2.9696969696969697,0.6363636363636364,0.3333333333333333,0.6666666666666666,0,-212757.00692316287,0.8577651092491578,-3.201229004376991,-5.534562337710323
4210,0.0007751282788557255,0.14767860211631204,3.437835609939251,-inf,2.9696969696969697,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-212757.0019367914,0.862751480715815,-3.201229004376991,-5.463855267003252
4211,0.0007786104911144574,0.14792093253282382,3.437717069461705,-inf,2.9696969696969697,0.7777777777777778,0.3333333333333333,0.6666666666666666,0,-212756.9960567287,0.8686315434169956,-3.201229004376991,-5.393148196296181
4212,0.0007828979034171521,0.14820285637528932,3.4375795205003628,-inf,2.9696969696969697,0.8484848484848484,0.3333333333333333,0.6666666666666666,0,-212756.98912053317,0.8755677389563061,-3.201229004376991,-5.322441125589112
4213,0.0007879202812898243,0.14853624053569514,3.437416290880955,-inf,2.9696969696969697,0.9191919191919191,0.3333333333333333,0.6666666666666666,0,-212756.9809354709,0.8837528012227267,-3.201229004376991,-5.251734054882041
4214,0.0007939737954632699,0.14891815884863902,3.4372316484737384,-inf,2.9696969696969697,0.9898989898989898,0.3333333333333333,0.6666666666666666,0,-212756.97127263673,0.8934156353934668,-3.201229004376991,-5.18102698417497
4215,0.0008008599527767732,0.14937368454188477,3.4370111040415274,-inf,2.9696969696969697,1.0606060606060606,0.3333333333333333,0.6666666666666666,0,-212756.95985986711,0.90482840500772,-3.201229004376991,-5.110319913467899
4216,0.0008088521525594324,0.14991710734599817,3.436745724622246,-inf,2.9696969696969697,1.1313131313131313,0.3333333333333333,0.6666666666666666,0,-212756.94637324108,0.9183150310418569,-3.201229004376991,-5.039612842760828
4217,0.0008184260613665104,0.15054362177790323,3.43644200428839,-inf,2.9696969696969697,1.202020202020202,0.3333333333333333,0.6666666666666666,0,-212756.9304267927,0.9342614794149995,-3.201229004376991,-4.968905772053757
4218,0.0008295153548369692,0.1512860131808669,3.4360812990036105,-inf,2.9696969696969697,1.2727272727272727,0.3333333333333333,0.6666666666666666,0,-212756.9115602836,0.9531279885268304,-3.201229004376991,-4.898198701346686
4219,0.0008424105409567593,0.15215264117340263,3.4356627795608192,-inf,2.9696969696969697,1.3434343434343434,0.3333333333333333,0.6666666666666666,0,-212756.8892244862,0.9754637859296054,-3.201229004376991,-4.827491630639617
4220,0.0008577141806162809,0.1531606267907761,3.43517788080755,-inf,2.9696969696969697,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-212756.8627637356,1.0019245365110692,-3.201229004376991,-4.756784559932546
4221,0.0008753287543053557,0.15435217254141273,3.4346045689125466,-inf,2.9696969696969697,1.4848484848484849,0.3333333333333333,0.6666666666666666,0,-212756.83139542205,1.03329285007203,-3.201229004376991,-4.686077489225475
4222,0.0008958717771324318,0.1557442703791855,3.4339358291916793,-inf,2.9696969696969697,1.5555555555555556,0.3333333333333333,0.6666666666666666,0,-212756.79418613383,1.0705021382891573,-3.201229004376991,-4.615370418518404
4223,0.0009199052382208428,0.15736177286318137,3.433164411274787,-inf,2.9696969696969697,1.6262626262626263,0.3333333333333333,0.6666666666666666,0,-212756.7500245903,1.1146636818302795,-3.201229004376991,-4.544663347811333
4224,0.000947627426401654,0.15925752594487427,3.432262585115746,-inf,2.9696969696969697,1.6969696969696968,0.3333333333333333,0.6666666666666666,0,-212756.69759162923,1.167096642893739,-3.201229004376991,-4.4739562771042625
4225,0.0009796416648572511,0.16146931495963393,3.4312153629299993,-inf,2.9696969696969697,1.7676767676767675,0.3333333333333333,0.6666666666666666,0,-212756.63532848557,1.2293597865500487,-3.201229004376991,-4.4032492063971915
4226,0.0010164468497105598,0.16404550289601688,3.430001732040902,-inf,2.9696969696969697,1.8383838383838382,0.3333333333333333,0.6666666666666666,0,-212756.56140541902,1.3032828530995175,-3.201229004376991,-4.332542135690122
4227,0.0010588596707261503,0.16703834687276928,3.428601553710991,-inf,2.9696969696969697,1.909090909090909,0.3333333333333333,0.6666666666666666,0,-212756.47369437575,1.39099389637704,-3.201229004376991,-4.261835064983051
4228,0.0011072598258218002,0.17050780003015356,3.426990862263203,-inf,2.9696969696969697,1.9797979797979797,0.3333333333333333,0.6666666666666666,0,-212756.36975135872,1.494936913397396,-3.201229004376991,-4.1911279942759805
4229,0.0011622540605160925,0.17453491218568948,3.425134752269605,-inf,2.9696969696969697,2.0505050505050506,0.3333333333333333,0.6666666666666666,0,-212756.24681688132,1.617871390801156,-3.201229004376991,-4.1204209235689095
4230,0.0012243696557172167,0.1791886872001815,3.4230113261583535,-inf,2.9696969696969697,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-212756.10184599675,1.7628422753768973,-3.201229004376991,-4.049713852861839
4231,0.0012941965598204604,0.18454773769406066,3.420594237798714,-inf,2.9696969696969697,2.191919191919192,0.3333333333333333,0.6666666666666666,0,-212755.9315829089,1.9331053632195108,-3.201229004376991,-3.9790067821547677
4232,0.0013716525768485625,0.19071982748970195,3.4178428740239184,-inf,2.9696969696969697,2.2626262626262625,0.3333333333333333,0.6666666666666666,0,-212755.73269825868,2.1319900134403724,-3.201229004376991,-3.9082997114476967
4233,0.0014569173732450404,0.19779945222978415,3.4147309413394744,-inf,2.9696969696969697,2.333333333333333,0.3333333333333333,0.6666666666666666,0,-212755.50200973017,2.362678541947389,-3.201229004376991,-3.8375926407406276
4234,0.001549608655815848,0.2058991713541127,3.411224557375759,-inf,2.9696969696969697,2.404040404040404,0.3333333333333333,0.6666666666666666,0,-212755.2368065596,2.6278817125130445,-3.201229004376991,-3.766885570033555
4235,0.001649089649092251,0.2151328616940701,3.4072951342813664,-inf,2.9696969696969697,2.4747474747474745,0.3333333333333333,0.6666666666666666,0,-212754.93529546604,2.9293928060797043,-3.201229004376991,-3.6961784993264857
4236,0.001754029272157527,0.2256169477392634,3.4029193302459966,-inf,2.9696969696969697,2.5454545454545454,0.3333333333333333,0.6666666666666666,0,-212754.5971765537,3.267511718411697,-3.201229004376991,-3.6254714286194147
4237,0.001862526038030516,0.23747955332148687,3.398069335642627,-inf,2.9696969696969697,2.616161616161616,0.3333333333333333,0.6666666666666666,0,-212754.22434086632,3.6403474058024585,-3.201229004376991,-3.554764357912344
4238,0.001971960552111544,0.2508308927473506,3.3927374025276467,-inf,2.9696969696969697,2.686868686868687,0.3333333333333333,0.6666666666666666,0,-212753.8216533995,4.043034872622229,-3.201229004376991,-3.484057287205273
4239,0.0020792254639662,0.26577176591090435,3.3869224463658343,-inf,2.9696969696969697,2.7575757575757573,0.3333333333333333,0.6666666666666666,0,-212753.3977441931,4.4669440790312365,-3.201229004376991,-3.413350216498202
4240,0.002180027028879753,0.28238222150038556,3.3806410278551455,-inf,2.9696969696969697,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-212752.9656748536,4.899013418529648,-3.201229004376991,-3.342643145791131
4241,0.0022698959118027007,0.30069153258300213,3.3739382659965362,-inf,2.9696969696969697,2.898989898989899,0.3333333333333333,0.6666666666666666,0,-212752.54328235643,5.321405915688956,-3.201229004376991,-3.27193607508406
4242,0.002344058790492333,0.32066220586383437,3.366893395401876,-inf,2.9696969696969697,2.9696969696969697,0.3333333333333333,0.6666666666666666,0,-212752.15293700044,5.711751271679532,-3.201229004376991,-3.201229004376991
4243,0.0023970721526983293,0.34215300304733,3.3596401698783094,-inf,2.9696969696969697,3.04040404040404,0.3333333333333333,0.6666666666666666,0,-212751.82041114103,6.044277131091803,-3.201229004376991,-3.13052193366992
4244,0.0024251302809329936,0.36489539464995824,3.352365490378613,-inf,2.9696969696969697,3.111111111111111,0.3333333333333333,0.6666666666666666,0,-212751.57258489646,6.292103375657462,-3.201229004376991,-3.059814862962849
4245,0.0024252795443295712,0.3884434988491937,3.345331777207927,-inf,2.9696969696969697,3.1818181818181817,0.3333333333333333,0.6666666666666666,0,-212751.433885128,6.430803144117817,-3.201229004376991,-2.989107792255778
4246,0.002396738952947476,0.41216757060285525,3.338874252500291,-inf,2.9696969696969697,3.2525252525252526,0.3333333333333333,0.6666666666666666,0,-212751.42173570138,6.442952570738271,-3.201229004376991,-2.918400721548707
4247,0.00234143407799172,0.4352945739592156,3.33336049837499,-inf,2.9696969696969697,3.323232323232323,0.3333333333333333,0.6666666666666666,0,-212751.54188534303,6.322802929091267,-3.201229004376991,-2.847693650841636
4248,0.002264805995564719,0.4569142184040907,3.32919111349511,-inf,2.9696969696969697,3.3939393939393936,0.3333333333333333,0.6666666666666666,0,-212751.78506448824,6.079623783880379,-3.201229004376991,-2.7769865801345652
4249,0.00217411906095292,0.4761988553486138,3.3266731548307544,-inf,2.9696969696969697,3.4646464646464645,0.3333333333333333,0.6666666666666666,0,-212752.12656027195,5.738128000171855,-3.201229004376991,-2.706279509427496
4250,0.002078513527235645,0.4924359074634431,3.3260185090654044,-inf,2.9696969696969697,3.535353535353535,0.3333333333333333,0.6666666666666666,0,-212752.52956906887,5.335119203256909,-3.201229004376991,-2.635572438720425
4251,0.0019868051519772627,0.505205321202824,3.327261599549282,-inf,2.9696969696969697,3.606060606060606,0.3333333333333333,0.6666666666666666,0,-212752.9517085055,4.9129797666100785,-3.201229004376991,-2.564865368013354
4252,0.0019059891251442986,0.5144226943074595,3.3302536236155764,-inf,2.9696969696969697,3.6767676767676765,0.3333333333333333,0.6666666666666666,0,-212753.3526758454,4.512012426712317,-3.201229004376991,-2.4941582973062832
4253,0.0018411656909705267,0.5202696517275861,3.3347199784756807,-inf,2.9696969696969697,3.7474747474747474,0.3333333333333333,0.6666666666666666,0,-212753.70065590017,4.164032371947542,-3.201229004376991,-2.4234512265992123
4254,0.001794089714393221,0.5232028346323451,3.3402589754406677,-inf,2.9696969696969697,3.818181818181818,0.3333333333333333,0.6666666666666666,0,-212753.97587593202,3.888812340097502,-3.201229004376991,-2.3527441558921414
4255,0.0017650843273336041,0.523764503529565,3.3464524500035635,-inf,2.9696969696969697,3.888888888888889,0.3333333333333333,0.6666666666666666,0,-212754.17102542004,3.6936628520779777,-3.201229004376991,-2.2820370851850704
4256,0.0017516216355634247,0.5226135769514331,3.352850497993286,-inf,2.9696969696969697,3.9595959595959593,0.3333333333333333,0.6666666666666666,0,-212754.28931441717,3.5753738549537957,-3.201229004376991,-2.2113300144780013
4257,0.001750831760245457,0.5203400342036986,3.3590751526765397,-inf,2.9696969696969697,4.03030303030303,0.3333333333333333,0.6666666666666666,0,-212754.34136332612,3.523324945999775,-3.201229004376991,-2.1406229437709285
4258,0.001758916621368389,0.5174937529513391,3.3648039910521206,-inf,2.9696969696969697,4.101010101010101,0.3333333333333333,0.6666666666666666,0,-212754.34196148269,3.5227267894370016,-3.201229004376991,-2.0699158730638594
4259,0.0017723344857146837,0.514534137197576,3.3697984968860757,-inf,2.9696969696969697,4.171717171717171,0.3333333333333333,0.6666666666666666,0,-212754.30728552456,3.5574027475668117,-3.201229004376991,-1.9992088023567884
