,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
5805,-8.110126102652053e-05,0.20324338479502088,3.473593614249082,-inf,4.101010101010101,0.35353535353535354,7.984604668412557e-10,0.9999999992015396,0.0,-212757.84596949135,0.018718780775088817,-2.0699158730638594,-5.817390620538607
5806,-7.905218412236456e-05,0.20342725554445146,3.47350484993953,-inf,4.101010101010101,0.4242424242424242,3.281850940307823e-17,1.0,0.0,-212757.8464343356,0.01825393651961349,-2.0699158730638594,-5.746683549831536
5807,-7.655797357117347e-05,0.20364408884345878,3.4733999537069367,-inf,4.101010101010101,0.4949494949494949,4.798952515272907e-18,1.0,0.0,-212757.84696678084,0.017721491283737123,-2.0699158730638594,-5.675976479124465
5808,-7.374454142661154e-05,0.2039016026759307,3.473274497090812,-inf,4.101010101010101,0.5656565656565656,3.475220343541523e-28,1.0,0.0,-212757.8475732315,0.01711504062404856,-2.0699158730638594,-5.605269408417394
5809,-7.033916970773038e-05,0.20419891075077368,3.473131501287172,-inf,4.101010101010101,0.6363636363636364,1.5283411930957636e-19,1.0,0.0,-212757.84825914423,0.0164291278924793,-2.0699158730638594,-5.534562337710323
5810,-6.637678751889567e-05,0.2045530555955157,3.4729602146210996,-inf,4.101010101010101,0.7070707070707071,2.29756671183444e-12,0.9999999999977025,0.0,-212757.84902805462,0.015660217497497797,-2.0699158730638594,-5.463855267003252
5811,-6.168916173515855e-05,0.20496584756609082,3.472760657389531,-inf,4.101010101010101,0.7777777777777778,5.858011880894489e-17,0.9999999999999999,0.0,-212757.84988021004,0.014808062085648999,-2.0699158730638594,-5.393148196296181
5812,-5.6206969762147426e-05,0.20545439106856422,3.4725247120823606,-inf,4.101010101010101,0.8484848484848484,0.0,1.0,0.0,-212757.8508105198,0.013877752324333414,-2.0699158730638594,-5.322441125589112
5813,-4.9792166408220205e-05,0.20602744937866843,3.472248240310586,-inf,4.101010101010101,0.9191919191919191,2.1067581304716418e-18,1.0,0.0,-212757.85180567243,0.012882599694421515,-2.0699158730638594,-5.251734054882041
5814,-4.220093675364079e-05,0.20669958111679476,3.4719246817892415,-inf,4.101010101010101,0.9898989898989898,2.9383844255492596e-17,1.0,0.0,-212757.8528400369,0.011848235211800784,-2.0699158730638594,-5.18102698417497
5815,-3.332085766558108e-05,0.20749107554293805,3.471543574273628,-inf,4.101010101010101,1.0606060606060606,6.382084222462202e-18,1.0,0.0,-212757.85386994245,0.010818329668836668,-2.0699158730638594,-5.110319913467899
5816,-2.2886183895629597e-05,0.20842140018929797,3.4710960242264606,-inf,4.101010101010101,1.1313131313131313,8.418134045018662e-17,1.0,0.0,-212757.8548257519,0.00986252020811662,-2.0699158730638594,-5.039612842760828
5817,-1.0622296908783588e-05,0.2095129041915006,3.470572694456235,-inf,4.101010101010101,1.202020202020202,1.5009553247946048e-09,0.9999999984990445,0.0,-212757.85560098497,0.009087287151487544,-2.0699158730638594,-4.968905772053757
5818,3.703852291816896e-06,0.21079597235859518,3.4699572225178104,-inf,4.101010101010101,1.2727272727272727,1.9755349260837915e-09,0.9999999980244652,0.0,-212757.8560375413,0.008650730829685926,-2.0699158730638594,-4.898198701346686
5819,1.4076500711054415e-05,0.23306382200971704,3.468968776874277,-inf,4.101010101010101,1.3434343434343434,0.09062362095610726,0.9093763790438928,0.0,-212757.8557615779,0.008926694223191589,-2.0699158730638594,-4.827491630639617
5820,2.1479530443683236e-05,0.26546640839297725,3.467799543366957,-inf,4.101010101010101,1.4141414141414141,0.2174431161289981,0.782556883871002,0.0,-212757.85518160887,0.009506663249339908,-2.0699158730638594,-4.756784559932546
5821,2.4257031221985553e-05,0.3057097845807499,3.4665213694940826,-inf,4.101010101010101,1.4848484848484849,0.364564896840948,0.6354351031590519,0.0,-212757.8545250314,0.010163240716792643,-2.0699158730638594,-4.686077489225475
5822,2.6308626347135835e-05,0.34167024307604626,3.4653147480519624,-inf,4.101010101010101,1.5555555555555556,0.4851777569689277,0.5148222430310725,0.0,-212757.8539277729,0.01076049922266975,-2.0699158730638594,-4.615370418518404
5823,4.499978376544493e-05,0.3480431287243372,3.4643351287997866,-inf,4.101010101010101,1.6262626262626263,0.5,0.5,0.0,-212757.85277248354,0.011915788578335196,-2.0699158730638594,-4.544663347811333
5824,6.992633277527714e-05,0.35038508591577705,3.463238098125118,-inf,4.101010101010101,1.6969696969696968,0.49999999999999994,0.5000000000000001,0.0,-212757.8500468528,0.014641419315012172,-2.0699158730638594,-4.4739562771042625
5825,9.869896513007748e-05,0.3531203932318681,3.4619628979485553,-inf,4.101010101010101,1.7676767676767675,0.5,0.5000000000000001,0.0,-212757.84508867562,0.01959959650412202,-2.0699158730638594,-4.4032492063971915
5826,0.0001318755665741136,0.3563072244015179,3.4604858899373325,-inf,4.101010101010101,1.8383838383838382,0.5,0.49999999999999994,0.0,-212757.8370126799,0.027675592224113643,-2.0699158730638594,-4.332542135690122
5827,0.0001697835649685205,0.3600215066537316,3.458774575119046,-inf,4.101010101010101,1.909090909090909,0.4999999999999999,0.5,0.0,-212757.8246807023,0.04000756982713938,-2.0699158730638594,-4.261835064983051
5828,0.00021308102601731537,0.3643383127982376,3.4568005782165536,-inf,4.101010101010101,1.9797979797979797,0.5,0.49999999999999994,0.0,-212757.80666116698,0.05802710514399223,-2.0699158730638594,-4.1911279942759805
5829,0.0002621600009760749,0.36934917085930385,3.4545283491629233,-inf,4.101010101010101,2.0505050505050506,0.5,0.5000000000000001,0.0,-212757.78119767812,0.08349059399915859,-2.0699158730638594,-4.1204209235689095
5830,0.0003174235202815065,0.3751542882570001,3.4519215082547867,-inf,4.101010101010101,2.121212121212121,0.49999999999999994,0.5000000000000001,0.0,-212757.74619720265,0.11849106947192922,-2.0699158730638594,-4.049713852861839
5831,0.000379127273501547,0.3818659825667693,3.448940858578177,-inf,4.101010101010101,2.191919191919192,0.5000000000000001,0.49999999999999983,0.0,-212757.69925236536,0.16543590676155873,-2.0699158730638594,-3.9790067821547677
5832,0.00044732936096800483,0.38960849032555483,3.4455452763263157,-inf,4.101010101010101,2.2626262626262625,0.49999999999999994,0.5,0.0,-212757.63771648478,0.22697178734233603,-2.0699158730638594,-3.9082997114476967
5833,0.000521869106246855,0.3985166432011772,3.441694310098075,-inf,4.101010101010101,2.333333333333333,0.5,0.4999999999999999,0.0,-212757.55885350145,0.305834770668298,-2.0699158730638594,-3.8375926407406276
5834,0.0006021468322124912,0.408737392017409,3.437347229957006,-inf,4.101010101010101,2.404040404040404,0.49999999999999967,0.5000000000000003,0.0,-212757.46008673744,0.4046015346830245,-2.0699158730638594,-3.766885570033555
5835,0.0006870460142362978,0.42043161630668646,3.4324632304204568,-inf,4.101010101010101,2.4747474747474745,0.5000000000000003,0.4999999999999996,0.0,-212757.33936886766,0.5253194044635165,-2.0699158730638594,-3.6961784993264857
5836,0.0007750548467769323,0.43375885382925555,3.427010984822219,-inf,4.101010101010101,2.5454545454545454,0.49999999999999956,0.5000000000000006,0.0,-212757.19568822015,0.6690000519738533,-2.0699158730638594,-3.6254714286194147
5837,0.0008637323297955811,0.4488888355836896,3.420964137359655,-inf,4.101010101010101,2.616161616161616,0.499999999999998,0.500000000000002,0.0,-212757.02971028548,0.8349779866402969,-2.0699158730638594,-3.554764357912344
5838,0.0009498853806241519,0.465984928174175,3.4143091290813685,-inf,4.101010101010101,2.686868686868687,0.5000000000000018,0.49999999999999833,0.0,-212756.84452383767,1.0201644344488159,-2.0699158730638594,-3.484057287205273
5839,0.0010296352097668223,0.48518893878234254,3.4070539186548343,-inf,4.101010101010101,2.7575757575757573,0.5000000000000029,0.49999999999999706,0.0,-212756.64641381754,1.2182744545862079,-2.0699158730638594,-3.413350216498202
5840,0.0010980858897391046,0.506613689475274,3.399233580757301,-inf,4.101010101010101,2.8282828282828283,0.49999999999999045,0.5000000000000095,0.0,-212756.44551515876,1.4191731133614667,-2.0699158730638594,-3.342643145791131
5841,0.0011496848659872851,0.5303125766986588,3.3909210772267873,-inf,4.101010101010101,2.898989898989899,0.4999999999999964,0.5000000000000037,0.0,-212756.25611538504,1.6085728870821185,-2.0699158730638594,-3.27193607508406
5842,0.0011786313944942485,0.5562318102731233,3.3822525485899795,-inf,4.101010101010101,2.9696969696969697,0.4999999999999986,0.5000000000000016,0.0,-212756.09628308576,1.7684051863616332,-2.0699158730638594,-3.201229004376991
5843,0.0011791300831046595,0.5841894661230996,3.3734278073891124,-inf,4.101010101010101,3.04040404040404,0.500000000000006,0.49999999999999395,0.0,-212755.986442826,1.878245446132496,-2.0699158730638594,-3.13052193366992
5844,0.0011465118058182969,0.6138081397514824,3.364738773392855,-inf,4.101010101010101,3.111111111111111,0.50000000000008,0.49999999999992,0.0,-212755.94657411575,1.9181141563749406,-2.0699158730638594,-3.059814862962849
5845,0.001078165891483992,0.6444740101015969,3.356575194827637,-inf,4.101010101010101,3.1818181818181817,0.49999999999999556,0.5000000000000044,0.0,-212755.99200689245,1.8726813796674833,-2.0699158730638594,-2.989107792255778
5846,0.0009745553629348061,0.6753450766139364,3.3493997605309267,-inf,4.101010101010101,3.2525252525252526,0.4999999999999824,0.5000000000000175,0.0,-212756.12842593557,1.7362623365479521,-2.0699158730638594,-2.918400721548707
5847,0.0008400025127290616,0.7053854731237087,3.3437144790892055,-inf,4.101010101010101,3.323232323232323,0.5000000000000138,0.4999999999999862,0.0,-212756.34759090398,1.517097368137911,-2.0699158730638594,-2.847693650841636
5848,0.0006826326361743197,0.733491206075008,3.339981098371171,-inf,4.101010101010101,3.3939393939393936,0.4999999999999919,0.5000000000000081,0.0,-212756.62592148702,1.2387667850998696,-2.0699158730638594,-2.7769865801345652
5849,0.0005131673817736329,0.7586560295974553,3.338535810708761,-inf,4.101010101010101,3.4646464646464645,0.4999999999999976,0.5000000000000023,0.0,-212756.9276813898,0.9370068823336624,-2.0699158730638594,-2.706279509427496
5850,0.00034323073924060897,0.7801274967365989,3.3395216515506685,-inf,4.101010101010101,3.535353535353535,0.5,0.5,0.0,-212757.21267035196,0.6520179201615974,-2.0699158730638594,-2.635572438720425
5851,0.0001833488411526208,0.7975048151704398,3.342863189271681,-inf,4.101010101010101,3.606060606060606,0.5000000000000001,0.4999999999999999,0.0,-212757.4459991181,0.4186891540302895,-2.0699158730638594,-2.564865368013354
5852,4.143978656939198e-05,0.8107493842139293,3.3482882969564267,-inf,4.101010101010101,3.6767676767676765,0.49999999999999994,0.5000000000000001,0.0,-212757.6063358321,0.25835244002519175,-2.0699158730638594,-2.4941582973062832
5853,-7.741277685200401e-05,0.8201106595412339,3.3553893833126347,-inf,4.101010101010101,3.7474747474747474,0.5,0.49999999999999994,0.0,-212757.68977448624,0.17491378588601947,-2.0699158730638594,-2.4234512265992123
5854,-0.0001712297631504132,0.8260490224361263,3.3636780297485744,-inf,4.101010101010101,3.818181818181818,0.5,0.49999999999999994,0.0,-212757.70844286104,0.15624541108263656,-2.0699158730638594,-2.3527441558921414
5855,-0.00024027665511385844,0.8291308078111428,3.372648326530451,-inf,4.101010101010101,3.888888888888889,0.49999999999999994,0.5,0.0,-212757.6848801207,0.17980815141345374,-2.0699158730638594,-2.2820370851850704
5856,-0.00028650615197372875,0.8299639770622171,3.3818150714311996,-inf,4.101010101010101,3.9595959595959593,0.5000000000000001,0.5,0.0,-212757.64440383413,0.22028443799354136,-2.0699158730638594,-2.2113300144780013
5857,-0.0003129650443619595,0.8291400361221369,3.3907474010994822,-inf,4.101010101010101,4.03030303030303,0.4999999999999999,0.5000000000000001,0.0,-212757.60805347585,0.25663479627110064,-2.0699158730638594,-2.1406229437709285
5858,-0.0003234153802002046,0.8272119022149976,3.399082152089556,-inf,4.101010101010101,4.101010101010101,0.5000000000000001,0.49999999999999983,0.0,-212757.5882430591,0.2764452130359132,-2.0699158730638594,-2.0699158730638594
5859,-0.0003218473821670876,0.8246647923843378,3.4065421371571,-inf,4.101010101010101,4.171717171717171,0.5,0.5,0.0,-212757.588057412,0.27663086011307314,-2.0699158730638594,-1.9992088023567884
5860,-0.00031223226845868005,0.8219045629303025,3.412942226555716,-inf,4.101010101010101,4.242424242424242,0.49999999999999994,0.5,0.0,-212757.60361754688,0.26107072524609976,-2.0699158730638594,-1.9285017316497175
5861,-0.00029824387887585074,0.8192460552466643,3.4181936386337943,-inf,4.101010101010101,4.313131313131313,0.5,0.4999999999999999,0.0,-212757.6278546131,0.23683365902979858,-2.0699158730638594,-1.8577946609426466
5862,-0.00028303998673596405,0.8169062958373333,3.4223021570985397,-inf,4.101010101010101,4.383838383838384,0.49999999999999983,0.5000000000000002,0.0,-212757.6538997175,0.21078855462837964,-2.0699158730638594,-1.7870875902355756
5863,-0.00026883524127004445,0.8150016809060978,3.425354986725989,-inf,4.101010101010101,4.454545454545454,0.5,0.49999999999999994,0.0,-212757.67702176684,0.18766650528414175,-2.0699158730638594,-1.7163805195285065
5864,-0.0002570341012286434,0.8135629617786417,3.427501715477302,-inf,4.101010101010101,4.525252525252525,0.5000000000000001,0.4999999999999999,0.0,-212757.69502690877,0.16966136335395277,-2.0699158730638594,-1.6456734488214337
5865,-0.00024809230914867774,0.8125517824689942,3.428925730529104,-inf,4.101010101010101,4.595959595959596,0.5,0.5,0.0,-212757.70768079197,0.15700748015660793,-2.0699158730638594,-1.5749663781143646
5866,-0.00024186778367510983,0.8118892665460489,3.4298146191970473,-inf,4.101010101010101,4.666666666666666,0.5,0.5,0.0,-212757.71583255328,0.1488557188422419,-2.0699158730638594,-1.5042593074072936
5867,-0.0002379020594975083,0.8114862608532726,3.4303341651576496,-inf,4.101010101010101,4.737373737373737,0.5,0.5,0.0,-212757.72068586017,0.1440024119510781,-2.0699158730638594,-1.4335522367002227
5868,-0.00023554132908776073,0.8112576505201053,3.4306187886918598,-inf,4.101010101010101,4.808080808080808,0.5,0.49999999999999994,0.0,-212757.72336485397,0.1413234181527514,-2.0699158730638594,-1.3628451659931518
5869,-0.00023429526271310253,0.8111387070952565,3.4307631899613136,-inf,4.101010101010101,4.878787878787879,0.5,0.49999999999999994,0.0,-212757.72473538324,0.13995288888690993,-2.0699158730638594,-1.2921380952860808
5870,-0.00023364739893115517,0.8110799147878229,3.4308323197698067,-inf,4.101010101010101,4.949494949494949,0.5,0.49999999999999994,0.0,-212757.7253833532,0.13930491893552244,-2.0699158730638594,-1.2214310245790116
5871,-0.00023333175714099517,0.8110545118776272,3.430861566118078,-inf,4.101010101010101,5.02020202020202,0.5,0.49999999999999994,0.0,-212757.72566522818,0.13902304394287057,-2.0699158730638594,-1.150723953871939
5872,-0.00023323217608199598,0.8110428981394843,3.4308747080981283,-inf,4.101010101010101,5.090909090909091,0.5,0.5,0.0,-212757.72577744414,0.1389108279836364,-2.0699158730638594,-1.0800168831648698
5873,-0.00023319735150838385,0.8110405423985125,3.430878006514899,-inf,4.101010101010101,5.161616161616162,0.5,0.5,0.0,-212757.72581808333,0.1388701887917705,-2.0699158730638594,-1.009309812457797
5874,-0.0002331632496627625,0.8110382828912596,3.4308798150664326,-inf,4.101010101010101,5.232323232323232,0.5,0.49999999999999994,0.0,-212757.72583138372,0.13885688839945942,-2.0699158730638594,-0.9386027417507279
5875,-0.00023317302513855493,0.8110383247063415,3.4308801197081684,-inf,4.101010101010101,5.303030303030303,0.5,0.49999999999999994,0.0,-212757.72583528986,0.1388529822579585,-2.0699158730638594,-0.867895671043657
5876,-0.00023317815599772958,0.81103832860266,3.430880184713928,-inf,4.101010101010101,5.373737373737374,0.5,0.5,0.0,-212757.72583631135,0.13885196077171713,-2.0699158730638594,-0.797188600336586
5877,-0.00023315841888276275,0.8110379753839001,3.4308803044818723,-inf,4.101010101010101,5.444444444444445,0.5,0.5000000000000001,0.0,-212757.72583654732,0.1388517247978598,-2.0699158730638594,-0.7264815296295151
5878,-0.00023316411573142044,0.8110382273814287,3.4308802185268146,-inf,4.101010101010101,5.515151515151515,0.5,0.5,0.0,-212757.72583659505,0.13885167706757784,-2.0699158730638594,-0.6557744589224441
5879,-0.00023317823882739502,0.8110386118067627,3.430880007049762,-inf,4.101010101010101,5.585858585858586,0.5,0.5,0.0,-212757.72583660326,0.13885166886029765,-2.0699158730638594,-0.585067388215375
5880,-0.0002331725306627309,0.811038434681419,3.4308800316743526,-inf,4.101010101010101,5.656565656565657,0.5,0.5,0.0,-212757.7258366046,0.13885166752152145,-2.0699158730638594,-0.5143603175083022
5881,-0.00023315227157118143,0.8110389621798961,3.430879465467537,-inf,4.101010101010101,5.727272727272727,0.5,0.49999999999999994,0.0,-212757.7258366043,0.13885166781255975,-2.0699158730638594,-0.4436532468012331
5882,-0.0002331631817288949,0.8110382397488952,3.4308802529676643,-inf,4.101010101010101,5.797979797979798,0.5,0.5000000000000001,0.0,-212757.7258366048,0.13885166731779464,-2.0699158730638594,-0.37294617609416214
5883,-0.00023314236478942023,0.8110365098540402,3.4308813361694557,-inf,4.101010101010101,5.8686868686868685,0.5,0.5,0.0,-212757.7258366038,0.1388516683364287,-2.0699158730638594,-0.3022391053870912
5884,-0.00023313762903828447,0.8110371862255142,3.430880838429017,-inf,4.101010101010101,5.9393939393939394,0.5,0.5,0.0,-212757.72583660448,0.13885166763793677,-2.0699158730638594,-0.23153203468002026
5885,-0.00023316311805115809,0.8110376968999041,3.4308805541720147,-inf,4.101010101010101,6.0101010101010095,0.5,0.49999999999999994,0.0,-212757.72583660472,0.13885166740510613,-2.0699158730638594,-0.16082496397294932
5886,-0.00023314413315765628,0.8110381928995842,3.4308801617602076,-inf,4.101010101010101,6.08080808080808,0.5,0.49999999999999994,0.0,-212757.72583660483,0.1388516672886908,-2.0699158730638594,-0.09011789326588016
5887,-0.00023314010521357216,0.8110370424369359,3.4308810438643476,-inf,4.101010101010101,6.151515151515151,0.5,0.5,0.0,-212757.72583660434,0.13885166778345592,-2.0699158730638594,-0.01941082255880744
5888,-0.00023309577521649238,0.8110367768127242,3.4308807516802227,-inf,4.101010101010101,6.222222222222222,0.49999999999915806,0.5000000000008419,0.0,-212757.72583660367,0.13885166845284402,-2.0699158730638594,0.051296248148261725
5889,-0.0002331604735598719,0.8110385283042705,3.430879982014729,-inf,4.101010101010101,6.292929292929292,0.5,0.5000000000000001,0.0,-212757.72583660478,0.13885166734689847,-2.0699158730638594,0.12200331885533267
5890,-0.00023313245323996188,0.8110379541689844,3.4308803432807133,-inf,4.101010101010101,6.363636363636363,0.5,0.49999999999999994,0.0,-212757.72583660478,0.13885166734689847,-2.0699158730638594,0.1927103895624036
5891,-0.00023313245323996188,0.8110379541689844,3.4308803432807133,-inf,4.101010101010101,6.434343434343434,0.5,0.49999999999999994,0.0,-212757.72583660478,0.13885166734689847,-2.0699158730638594,0.26341746026947455
5892,-0.00023313245323996188,0.8110379541689844,3.4308803432807133,-inf,4.101010101010101,6.505050505050505,0.5,0.49999999999999994,0.0,-212757.72583660478,0.13885166734689847,-2.0699158730638594,0.3341245309765455
5893,-0.00023313245323996188,0.8110379541689844,3.4308803432807133,-inf,4.101010101010101,6.575757575757575,0.5,0.49999999999999994,0.0,-212757.72583660478,0.13885166734689847,-2.0699158730638594,0.40483160168361465
5894,-0.00023313245323996188,0.8110379541689844,3.4308803432807133,-inf,4.101010101010101,6.646464646464646,0.5,0.49999999999999994,0.0,-212757.72583660478,0.13885166734689847,-2.0699158730638594,0.47553867239068737
5895,-0.00023313245323996188,0.8110379541689844,3.4308803432807133,-inf,4.101010101010101,6.717171717171717,0.5,0.49999999999999994,0.0,-212757.72583660478,0.13885166734689847,-2.0699158730638594,0.5462457430977565
5896,-0.00023313245323996188,0.8110379541689844,3.4308803432807133,-inf,4.101010101010101,6.787878787878787,0.5,0.49999999999999994,0.0,-212757.72583660478,0.13885166734689847,-2.0699158730638594,0.6169528138048275
5897,-0.00023313245323996188,0.8110379541689844,3.4308803432807133,-inf,4.101010101010101,6.858585858585858,0.5,0.49999999999999994,0.0,-212757.72583660478,0.13885166734689847,-2.0699158730638594,0.6876598845118984
5898,-0.00023313245323996188,0.8110379541689844,3.4308803432807133,-inf,4.101010101010101,6.929292929292929,0.5,0.49999999999999994,0.0,-212757.72583660478,0.13885166734689847,-2.0699158730638594,0.7583669552189694
5899,-0.00023313245323996188,0.8110379541689844,3.4308803432807133,-inf,4.101010101010101,7.0,0.5,0.49999999999999994,0.0,-212757.72583660478,0.13885166734689847,-2.0699158730638594,0.8290740259260403
5900,-7.891971429961969e-05,0.20046305888533283,3.479669221845367,-inf,4.171717171717171,0.0,8.7415536585671e-11,0.9999999999125845,0.0,-212757.84631581386,0.01837245826027356,-1.9992088023567884,-6.17092597407396
5901,-7.801191605218437e-05,0.2005438568148123,3.4796300589146307,-inf,4.171717171717171,0.0707070707070707,3.668883773712745e-12,0.9999999999963312,0.0,-212757.84651537985,0.018172892276197672,-1.9992088023567884,-6.100218903366889
5902,-7.690660220941172e-05,0.2006397907812593,3.479583055320355,-inf,4.171717171717171,0.1414141414141414,6.697411096006665e-18,1.0,0.0,-212757.8467473539,0.017940918216481805,-1.9992088023567884,-6.029511832659818
5903,-7.568266132356413e-05,0.2007542883466852,3.479526573591371,-inf,4.171717171717171,0.2121212121212121,3.9719961802169343e-17,1.0,0.0,-212757.84701636317,0.017671908950433135,-1.9992088023567884,-5.958804761952747
5904,-7.41169062630428e-05,0.20088396342305093,3.4794639045431497,-inf,4.171717171717171,0.2828282828282828,1.656441068982315e-22,1.0,0.0,-212757.84732743984,0.01736083228024654,-1.9992088023567884,-5.888097691245678
5905,-7.236245461126994e-05,0.20104016561727034,3.479388069753069,-inf,4.171717171717171,0.35353535353535354,8.295693761817629e-17,1.0,0.0,-212757.84768591667,0.017002355452859774,-1.9992088023567884,-5.817390620538607
5906,-7.025953835217461e-05,0.2012229448458804,3.4792990010715847,-inf,4.171717171717171,0.4242424242424242,5.2409491511461547e-17,1.0,0.0,-212757.84809727556,0.016590996558079496,-1.9992088023567884,-5.746683549831536
5907,-6.785862546444028e-05,0.201439094285496,3.4791939063190798,-inf,4.171717171717171,0.4949494949494949,3.3370920848748015e-17,1.0,0.0,-212757.84856686927,0.016121402848511934,-1.9992088023567884,-5.675976479124465
5908,-6.497140181041065e-05,0.20169295124537068,3.4790701183566206,-inf,4.171717171717171,0.5656565656565656,0.0,1.0,0.0,-212757.84909948366,0.015588788461172953,-1.9992088023567884,-5.605269408417394
5909,-6.159136500865867e-05,0.2019913073697043,3.4789246751853224,-inf,4.171717171717171,0.6363636363636364,1.0742689910988439e-16,1.0,0.0,-212757.84969867268,0.01498959944001399,-1.9992088023567884,-5.534562337710323
5910,-5.7615868275952124e-05,0.20234329530531767,3.4787528679264885,-inf,4.171717171717171,0.7070707070707071,0.0,1.0,0.0,-212757.85036576778,0.01432250434299931,-1.9992088023567884,-5.463855267003252
5911,-5.296036483589935e-05,0.20275513225902422,3.478553130352993,-inf,4.171717171717171,0.7777777777777778,7.36428050398274e-17,0.9999999999999999,0.0,-212757.85109843453,0.013589837588369846,-1.9992088023567884,-5.393148196296181
5912,-4.74092700368237e-05,0.2032392948219527,3.478317879210729,-inf,4.171717171717171,0.8484848484848484,6.840739500209048e-17,1.0,0.0,-212757.8518885843,0.012799687829101458,-1.9992088023567884,-5.322441125589112
5913,-4.09792561841385e-05,0.20381013902886494,3.478040765297959,-inf,4.171717171717171,0.9191919191919191,1.8718246562908546e-09,0.9999999981281753,0.0,-212757.85271942083,0.011968851293204352,-1.9992088023567884,-5.251734054882041
5914,-3.337836218141509e-05,0.20447940784055635,3.4777160735683834,-inf,4.171717171717171,0.9898989898989898,1.1208030927951664e-13,0.999999999999888,0.0,-212757.85356127998,0.011126992147183046,-1.9992088023567884,-5.18102698417497
5915,-2.445806852832445e-05,0.20526710833036846,3.477334243020106,-inf,4.171717171717171,1.0606060606060606,2.154407591117942e-09,0.9999999978455925,0.0,-212757.85436582897,0.010322443151380867,-1.9992088023567884,-5.110319913467899
5916,-1.3993632279460229e-05,0.206191445157831,3.4768872545074556,-inf,4.171717171717171,1.1313131313131313,8.988716708773935e-17,1.0,0.0,-212757.85505806562,0.009630206506699324,-1.9992088023567884,-5.039612842760828
5917,-2.886925487758614e-06,0.20727420227335977,3.4763597400744675,-inf,4.171717171717171,1.202020202020202,1.9723658968342745e-08,0.9999999802763411,0.0,-212757.8555250385,0.009163233626168221,-1.9992088023567884,-4.968905772053757
5918,1.2725143428979295e-05,0.20855317836984366,3.4757468284458257,-inf,4.171717171717171,1.2727272727272727,3.655598028220046e-17,1.0,0.0,-212757.8556025921,0.009085680008865893,-1.9992088023567884,-4.898198701346686
5919,1.807544269963247e-05,0.2468152285104077,3.47471966465528,-inf,4.171717171717171,1.3434343434343434,0.15783148580832884,0.8421685141916712,0.0,-212757.8549539024,0.009734369727084413,-1.9992088023567884,-4.827491630639617
5920,2.110527228403621e-05,0.2874531524518947,3.4736628877983624,-inf,4.171717171717171,1.4141414141414141,0.3119048538749548,0.6880951461250453,0.0,-212757.85423183045,0.010456441668793559,-1.9992088023567884,-4.756784559932546
5921,3.123027092721487e-05,0.3088060461758809,3.472736963563083,-inf,4.171717171717171,1.4848484848484849,0.3847256587230831,0.615274341276917,0.0,-212757.8534858427,0.011202429421246052,-1.9992088023567884,-4.686077489225475
5922,3.331461588056362e-05,0.34352523431997545,3.471746454075457,-inf,4.171717171717171,1.5555555555555556,0.4999999992723585,0.5000000007276415,0.0,-212757.85278853052,0.011899741599336267,-1.9992088023567884,-4.615370418518404
5923,5.4879799175891006e-05,0.3455196007928314,3.470801357205923,-inf,4.171717171717171,1.6262626262626263,0.5,0.49999999999999994,0.0,-212757.85104039655,0.013647875573951751,-1.9992088023567884,-4.544663347811333
5924,7.99185790903234e-05,0.34784716904922114,3.4697039994337784,-inf,4.171717171717171,1.6969696969696968,0.5,0.5,0.0,-212757.84764763596,0.017040636157616973,-1.9992088023567884,-4.4739562771042625
5925,0.00010879253439073274,0.3505668448509343,3.4684272942411,-inf,4.171717171717171,1.7676767676767675,0.5,0.49999999999999994,0.0,-212757.84192509996,0.022763172164559364,-1.9992088023567884,-4.4032492063971915
5926,0.0001420576129675205,0.35373721192568913,3.4669475849042737,-inf,4.171717171717171,1.8383838383838382,0.5,0.49999999999999994,0.0,-212757.83297709725,0.03171117487363517,-1.9992088023567884,-4.332542135690122
5927,0.00018012931314769596,0.35742877706638765,3.465236009881241,-inf,4.171717171717171,1.909090909090909,0.5,0.49999999999999994,0.0,-212757.8196551697,0.04503310241852887,-1.9992088023567884,-4.261835064983051
5928,0.00022358619341645373,0.36172161119586543,3.463259513909768,-inf,4.171717171717171,1.9797979797979797,0.5,0.49999999999999994,0.0,-212757.80051805638,0.0641702157445252,-1.9992088023567884,-4.1911279942759805
5929,0.0002728214259827505,0.3667052057097605,3.4609850811726104,-inf,4.171717171717171,2.0505050505050506,0.5,0.5000000000000001,0.0,-212757.77380088804,0.09088738408172503,-1.9992088023567884,-4.1204209235689095
5930,0.00032827924488976044,0.372478373593325,3.4583760033899087,-inf,4.171717171717171,2.121212121212121,0.5,0.4999999999999999,0.0,-212757.7374041287,0.12728414341108873,-1.9992088023567884,-4.049713852861839
5931,0.0003901925373407332,0.3791539875887473,3.4553926271505278,-inf,4.171717171717171,2.191919191919192,0.5,0.49999999999999994,0.0,-212757.6889167657,0.17577150641591288,-1.9992088023567884,-3.9790067821547677
5932,0.00045862785740668295,0.386856286541619,3.451993787333311,-inf,4.171717171717171,2.2626262626262625,0.5000000000000004,0.4999999999999996,0.0,-212757.62569238152,0.23899589059874415,-1.9992088023567884,-3.9082997114476967
