,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m1_tau1
8088,-1.4977804263113613e-08,0.19207898782092647,3.4999994612972025,5.656565656565657,6.222222222222222,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427183,2.9103830456733704e-10,0.051296248148261725,-0.5143603175083022
8089,2.1309172736567765e-08,0.19207605321372379,3.500001434108324,5.656565656565657,6.292929292929292,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7954042706,1.5133991837501526e-09,0.12200331885533267,-0.5143603175083022
8090,2.041420965242234e-08,0.19207656415336163,3.5000010427630106,5.656565656565657,6.363636363636363,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7954042713,8.149072527885437e-10,0.1927103895624036,-0.5143603175083022
8091,4.186236021622704e-08,0.1920775292102137,3.5000005828838234,5.656565656565657,6.434343434343434,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427183,2.9103830456733704e-10,0.26341746026947455,-0.5143603175083022
8092,5.2028755956700216e-08,0.19207568264430752,3.5000021382943314,5.656565656565657,6.505050505050505,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7954042698,2.3283064365386963e-09,0.3341245309765455,-0.5143603175083022
8093,-4.2289955794743194e-08,0.1920799367802776,3.499998362285154,5.656565656565657,6.575757575757575,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427073,1.3969838619232178e-09,0.40483160168361465,-0.5143603175083022
8094,3.0019894664590666e-08,0.192077130941862,3.5000007723586815,5.656565656565657,6.646464646464646,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7954042718,3.2014213502407074e-10,0.47553867239068737,-0.5143603175083022
8095,-1.8803163638004286e-08,0.19207959837646182,3.4999984216325375,5.656565656565657,6.717171717171717,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427084,1.280568540096283e-09,0.5462457430977565,-0.5143603175083022
8096,3.9142937959749744e-08,0.19207615409946874,3.5000015965500295,5.656565656565657,6.787878787878787,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427082,1.3096723705530167e-09,0.6169528138048275,-0.5143603175083022
8097,2.534846427136749e-08,0.19207662172213852,3.5000011732693244,5.656565656565657,6.858585858585858,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427143,6.984919309616089e-10,0.6876598845118984,-0.5143603175083022
8098,3.663713132265821e-08,0.192076715852757,3.5000005879196907,5.656565656565657,6.929292929292929,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427093,1.1932570487260818e-09,0.7583669552189694,-0.5143603175083022
8099,-1.017252913314776e-07,0.19208192294519624,3.499997532149407,5.656565656565657,7.0,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540426657,5.558831617236137e-09,0.8290740259260403,-0.5143603175083022
8100,1.5179211020120025e-06,0.0569942674722115,3.499934830418151,5.727272727272727,0.0,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7954013609,2.9112270567566156e-06,-6.17092597407396,-0.4436532468012331
8101,1.774182861427607e-06,0.05701717293694717,3.4999228762489136,5.727272727272727,0.0707070707070707,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7954002448,4.0273298509418964e-06,-6.100218903366889,-0.4436532468012331
8102,2.04305437428433e-06,0.05704901810319513,3.499904975728939,5.727272727272727,0.1414141414141414,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79539870715,5.564972525462508e-06,-6.029511832659818,-0.4436532468012331
8103,2.476768093946761e-06,0.057080699256110555,3.499889222633882,5.727272727272727,0.2121212121212121,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79539657294,7.699185516685247e-06,-5.958804761952747,-0.4436532468012331
8104,2.8438283654572983e-06,0.05711955371918266,3.499869287229662,5.727272727272727,0.2828282828282828,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79539362105,1.065107062458992e-05,-5.888097691245678,-0.4436532468012331
8105,3.3745970738677536e-06,0.05716456387345739,3.4998459463608635,5.727272727272727,0.35353535353535354,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79538954084,1.4731282135471702e-05,-5.817390620538607,-0.4436532468012331
8106,3.8452495294488475e-06,0.057220738342529956,3.499817595134599,5.727272727272727,0.4242424242424242,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79538389723,2.0374893210828304e-05,-5.746683549831536,-0.4436532468012331
8107,4.704709572131786e-06,0.05728133614454106,3.499786393234424,5.727272727272727,0.4949494949494949,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79537611315,2.8158974600955844e-05,-5.675976479124465,-0.4436532468012331
8108,5.555848148492994e-06,0.057351455066309454,3.4997510884816445,5.727272727272727,0.5656565656565656,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79536535518,3.891694359481335e-05,-5.605269408417394,-0.4436532468012331
8109,6.469480387427618e-06,0.05744037888154921,3.499705230756737,5.727272727272727,0.6363636363636364,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79535051328,5.375884938985109e-05,-5.534562337710323,-0.4436532468012331
8110,7.687352806979667e-06,0.05754173186104381,3.4996535458954336,5.727272727272727,0.7070707070707071,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7953300397,7.423243368975818e-05,-5.463855267003252,-0.4436532468012331
8111,8.998649462843662e-06,0.05766395449389205,3.4995897572324854,5.727272727272727,0.7777777777777778,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7953018175,0.00010245462181046605,-5.393148196296181,-0.4436532468012331
8112,1.062512776708998e-05,0.05780104888129626,3.499521026070966,5.727272727272727,0.8484848484848484,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79526295877,0.00014131335774436593,-5.322441125589112,-0.4436532468012331
8113,1.2501029466375604e-05,0.057965099694467906,3.4994374869130564,5.727272727272727,0.9191919191919191,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79520949285,0.00019477927708067,-5.251734054882041,-0.4436532468012331
8114,1.454881755164401e-05,0.05816090837315133,3.499337706418818,5.727272727272727,0.9898989898989898,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79513602183,0.0002682502963580191,-5.18102698417497,-0.4436532468012331
8115,1.7193825477958405e-05,0.05838596679032353,3.4992237933686674,5.727272727272727,1.0606060606060606,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7950351934,0.0003690787125378847,-5.110319913467899,-0.4436532468012331
8116,2.018005533438441e-05,0.058654288056281596,3.4990868097418,5.727272727272727,1.1313131313131313,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7948970451,0.0005072270287200809,-5.039612842760828,-0.4436532468012331
8117,2.3547135500083244e-05,0.058967554681386716,3.4989284649989365,5.727272727272727,1.202020202020202,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7947081095,0.0006961626349948347,-4.968905772053757,-0.4436532468012331
8118,2.752239448021463e-05,0.05933637801421135,3.498740642797877,5.727272727272727,1.2727272727272727,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79445028421,0.0009539879101794213,-4.898198701346686,-0.4436532468012331
8119,3.2238107930820604e-05,0.059765490008906276,3.4985239381278075,5.727272727272727,1.3434343434343434,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79409934126,0.001304930861806497,-4.827491630639617,-0.4436532468012331
8120,3.7732986882841144e-05,0.06026992185153809,3.4982692771083115,5.727272727272727,1.4141414141414141,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79362307338,0.0017811987490858883,-4.756784559932546,-0.4436532468012331
8121,4.39511527602831e-05,0.06086170776451134,3.4979706465591187,5.727272727272727,1.4848484848484849,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79297896815,0.002425303973723203,-4.686077489225475,-0.4436532468012331
8122,5.134505764763759e-05,0.06155177060411731,3.4976236988882237,5.727272727272727,1.5555555555555556,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79211140683,0.00329286529449746,-4.615370418518404,-0.4436532468012331
8123,5.978064050165643e-05,0.062356172911767094,3.4972212528984734,5.727272727272727,1.6262626262626263,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7909483681,0.004455904010683298,-4.544663347811333,-0.4436532468012331
8124,6.929906275360937e-05,0.0632981070833322,3.496751987115017,5.727272727272727,1.6969696969696968,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78939775494,0.006006517185596749,-4.4739562771042625,-0.4436532468012331
8125,8.042425539570571e-05,0.06439160179097939,3.4962094781535287,5.727272727272727,1.7676767676767675,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78734354276,0.008060729363933206,-4.4032492063971915,-0.4436532468012331
8126,9.295766397259004e-05,0.06566695981026167,3.4955784688692204,5.727272727272727,1.8383838383838382,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7846421914,0.01076208072481677,-4.332542135690122,-0.4436532468012331
8127,0.00010706439810756818,0.06714497938373837,3.4948535004898327,5.727272727272727,1.909090909090909,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78112003047,0.014284241653513163,-4.261835064983051,-0.4436532468012331
8128,0.00012294761105524686,0.06885664861938948,3.494018947284647,5.727272727272727,1.9797979797979797,-inf,0.3333333333333333,0.6666666666666666,0,-212738.77657270292,0.018831569206668064,-4.1911279942759805,-0.4436532468012331
8129,0.00014063871188220377,0.0708323602012916,3.493065520996697,5.727272727272727,2.0505050505050506,-inf,0.3333333333333333,0.6666666666666666,0,-212738.77076815217,0.024636119953356683,-4.1204209235689095,-0.4436532468012331
8130,0.000160081302728551,0.07311013263607909,3.4919753761180745,5.727272727272727,2.121212121212121,-inf,0.3333333333333333,0.6666666666666666,0,-212738.76345508962,0.031949182506650686,-4.049713852861839,-0.4436532468012331
8131,0.00018116180485620701,0.07572565542086146,3.4907368356204125,5.727272727272727,2.191919191919192,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7543791676,0.041025104525033385,-3.9790067821547677,-0.4436532468012331
8132,0.00020373678553482272,0.07871763506336914,3.4893391005962,5.727272727272727,2.2626262626262625,-inf,0.3333333333333333,0.6666666666666666,0,-212738.74330911212,0.05209516000468284,-3.9082997114476967,-0.4436532468012331
8133,0.0002275286416893654,0.08212217433281431,3.4877728572880775,5.727272727272727,2.333333333333333,-inf,0.3333333333333333,0.6666666666666666,0,-212738.73007455308,0.06532971904380247,-3.8375926407406276,-0.4436532468012331
8134,0.0002520778531323055,0.08597750556595007,3.4860315469353966,5.727272727272727,2.404040404040404,-inf,0.3333333333333333,0.6666666666666666,0,-212738.71461598296,0.08078828916768543,-3.766885570033555,-0.4436532468012331
8135,0.0002766411034583713,0.09032559139643488,3.484105937165317,5.727272727272727,2.4747474747474745,-inf,0.3333333333333333,0.6666666666666666,0,-212738.69704494058,0.09835933154681697,-3.6961784993264857,-0.4436532468012331
8136,0.00030046033310946683,0.09519103870279767,3.4820028757831323,5.727272727272727,2.5454545454545454,-inf,0.3333333333333333,0.6666666666666666,0,-212738.6777089955,0.11769527662545443,-3.6254714286194147,-0.4436532468012331
8137,0.0003224316263106701,0.10059816125493938,3.4797314374781294,5.727272727272727,2.616161616161616,-inf,0.3333333333333333,0.6666666666666666,0,-212738.65725150096,0.1381527711637318,-3.554764357912344,-0.4436532468012331
8138,0.00034154125683001364,0.10654972702252392,3.477314676309053,5.727272727272727,2.686868686868687,-inf,0.3333333333333333,0.6666666666666666,0,-212738.63665103537,0.15875323675572872,-3.484057287205273,-0.4436532468012331
8139,0.00035649257448303414,0.11304033191409434,3.4747831527615705,5.727272727272727,2.7575757575757573,-inf,0.3333333333333333,0.6666666666666666,0,-212738.61722125398,0.1781830181425903,-3.413350216498202,-0.4436532468012331
8140,0.0003658074924164044,0.12004549287161731,3.47217906312466,5.727272727272727,2.8282828282828283,-inf,0.3333333333333333,0.6666666666666666,0,-212738.60055068287,0.1948535892588552,-3.342643145791131,-0.4436532468012331
8141,0.0003686954206604514,0.12748831494568288,3.469578994121054,5.727272727272727,2.898989898989899,-inf,0.3333333333333333,0.6666666666666666,0,-212738.58836655176,0.20703772036358714,-3.27193607508406,-0.4436532468012331
8142,0.00036385358647041187,0.13529382099394408,3.467050547474057,5.727272727272727,2.9696969696969697,-inf,0.3333333333333333,0.6666666666666666,0,-212738.58231935746,0.2130849146633409,-3.201229004376991,-0.4436532468012331
8143,0.0003508086610713385,0.1433349516883645,3.464693013415569,5.727272727272727,3.04040404040404,-inf,0.3333333333333333,0.6666666666666666,0,-212738.58370635196,0.211697920167353,-3.13052193366992,-0.4436532468012331
8144,0.0003296484144837787,0.15144689537877087,3.4626190719894847,5.727272727272727,3.111111111111111,-inf,0.3333333333333333,0.6666666666666666,0,-212738.59317820493,0.20222606719471514,-3.059814862962849,-0.4436532468012331
8145,0.0003005731715994924,0.15946173995757187,3.4609324973669433,5.727272727272727,3.1818181818181817,-inf,0.3333333333333333,0.6666666666666666,0,-212738.61049731215,0.18490695997024886,-2.989107792255778,-0.4436532468012331
8146,0.0002650231348150328,0.16716548904834075,3.459755170462395,5.727272727272727,3.2525252525252526,-inf,0.3333333333333333,0.6666666666666666,0,-212738.63442627038,0.1609780017461162,-2.918400721548707,-0.4436532468012331
8147,0.00022446751782820103,0.1743709328577067,3.459174065121125,5.727272727272727,3.323232323232323,-inf,0.3333333333333333,0.6666666666666666,0,-212738.6628102174,0.1325940547103528,-2.847693650841636,-0.4436532468012331
8148,0.00018094215408042045,0.18088799617078477,3.459264047610274,5.727272727272727,3.3939393939393936,-inf,0.3333333333333333,0.6666666666666666,0,-212738.692873347,0.10253092512721196,-2.7769865801345652,-0.4436532468012331
8149,0.00013691576542929347,0.1865574150063608,3.460068634020018,5.727272727272727,3.4646464646464645,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7216861682,0.0737181039294228,-2.706279509427496,-0.4436532468012331
8150,9.444832289070557e-05,0.19128085027115907,3.461576590947763,5.727272727272727,3.535353535353535,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7466982636,0.048706008528824896,-2.635572438720425,-0.4436532468012331
8151,5.57595674175552e-05,0.19498957647702012,3.4637549414877253,5.727272727272727,3.606060606060606,-inf,0.3333333333333333,0.6666666666666666,0,-212738.76619763955,0.029206632578279823,-2.564865368013354,-0.4436532468012331
8152,2.2318811297473086e-05,0.19769718507477563,3.4665064203481766,5.727272727272727,3.6767676767676765,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7795694062,0.01583486591698602,-2.4941582973062832,-0.4436532468012331
8153,-4.758687769834929e-06,0.1994523520278756,3.469719915327935,5.727272727272727,3.7474747474747474,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78728317624,0.008121095888782293,-2.4234512265992123,-0.4436532468012331
8154,-2.5107385683594303e-05,0.20036365275235965,3.473244280991288,5.727272727272727,3.818181818181818,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79062113413,0.004783137992490083,-2.3527441558921414,-0.4436532468012331
8155,-3.8531628637584236e-05,0.20055202795493363,3.4769326991020204,5.727272727272727,3.888888888888889,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7912395328,0.004164739337284118,-2.2820370851850704,-0.4436532468012331
8156,-4.58368594659208e-05,0.2001822396115091,3.4806207544953995,5.727272727272727,3.9595959595959593,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79070660897,0.004697663156548515,-2.2113300144780013,-0.4436532468012331
8157,-4.79897767591384e-05,0.19941050258182327,3.484166817644634,5.727272727272727,4.03030303030303,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79015896303,0.00524530909024179,-2.1406229437709285,-0.4436532468012331
8158,-4.573952390189634e-05,0.19839536585919812,3.487442447462563,5.727272727272727,4.101010101010101,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7901642042,0.005240067926933989,-2.0699158730638594,-0.4436532468012331
8159,-4.077223663623488e-05,0.19727147339813808,3.490358342349752,5.727272727272727,4.171717171717171,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79079095987,0.004613312252331525,-1.9992088023567884,-0.4436532468012331
8160,-3.418789656490166e-05,0.1961591779684361,3.4928471305405697,5.727272727272727,4.242424242424242,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79180900703,0.003595265094190836,-1.9285017316497175,-0.4436532468012331
8161,-2.7161195532058616e-05,0.1951431488977591,3.4948874923179605,5.727272727272727,4.313131313131313,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79290917702,0.0024950951046776026,-1.8577946609426466,-0.4436532468012331
8162,-2.0249605472870865e-05,0.19426894627481445,3.4964933525575463,5.727272727272727,4.383838383838384,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79385622797,0.0015480441506952047,-1.7870875902355756,-0.4436532468012331
8163,-1.4281887749693275e-05,0.19356709647503334,3.4976976889619786,5.727272727272727,4.454545454545454,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79454427236,0.0008599997672718018,-1.7163805195285065,-0.4436532468012331
8164,-9.696272546582012e-06,0.19304679584092047,3.498552690220863,5.727272727272727,4.525252525252525,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79497672143,0.0004275506944395602,-1.6456734488214337,-0.4436532468012331
8165,-6.1087798779373695e-06,0.1926707033505191,3.499137370614643,5.727272727272727,4.595959595959596,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7952144933,0.00018977883155457675,-1.5749663781143646,-0.4436532468012331
8166,-3.6234510418715167e-06,0.1924229399273091,3.499511338892992,5.727272727272727,4.666666666666666,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79532934658,7.49255414120853e-05,-1.5042593074072936,-0.4436532468012331
8167,-2.122768131785287e-06,0.19226198414240953,3.499742396129257,5.727272727272727,4.737373737373737,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79537809087,2.6181252906098962e-05,-1.4335522367002227,-0.4436532468012331
8168,-1.1091635790193088e-06,0.1921759686307091,3.499867263676326,5.727272727272727,4.808080808080808,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79539623155,8.040573447942734e-06,-1.3628451659931518,-0.4436532468012331
8169,-5.370393931986938e-07,0.19212465319874403,3.499937769760063,5.727272727272727,4.878787878787879,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7954021171,2.155022229999304e-06,-1.2921380952860808,-0.4436532468012331
8170,-2.6650953791286396e-07,0.19209976494157585,3.4999713896088958,5.727272727272727,4.949494949494949,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540377096,5.011679604649544e-07,-1.2214310245790116,-0.4436532468012331
8171,-8.699766724500931e-08,0.19208570825824312,3.499989348576672,5.727272727272727,5.02020202020202,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540417247,9.96515154838562e-08,-1.150723953871939,-0.4436532468012331
8172,-7.267626283704425e-08,0.19208099252357572,3.4999964651680964,5.727272727272727,5.090909090909091,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7954042549,1.7229467630386353e-08,-1.0800168831648698,-0.4436532468012331
8173,-3.4390656342134074e-08,0.1920812853890446,3.4999968009523754,5.727272727272727,5.161616161616162,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540426814,3.987224772572517e-09,-1.009309812457797,-0.4436532468012331
8174,6.138803060574511e-08,0.19207504571126782,3.5000028033144854,5.727272727272727,5.232323232323232,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540426642,5.704350769519806e-09,-0.9386027417507279,-0.4436532468012331
8175,-5.450029030169606e-08,0.19207894712186876,3.49999953309622,5.727272727272727,5.303030303030303,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427172,4.0745362639427185e-10,-0.867895671043657,-0.4436532468012331
8176,2.7046657624414045e-08,0.19207866399762372,3.4999995029766318,5.727272727272727,5.373737373737374,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7954042719,2.3283064365386963e-10,-0.797188600336586,-0.4436532468012331
8177,-1.6906757779817586e-08,0.19207907050384446,3.4999993131435465,5.727272727272727,5.444444444444445,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427183,2.9103830456733704e-10,-0.7264815296295151,-0.4436532468012331
8178,-6.068972325213672e-08,0.19208047720577226,3.49999816386256,5.727272727272727,5.515151515151515,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427015,1.979060471057892e-09,-0.6557744589224441,-0.4436532468012331
8179,-4.817579383894726e-09,0.19207850050751082,3.4999995269955404,5.727272727272727,5.585858585858586,-inf,0.3333333333333333,0.6666666666666666,0,-212738.795404272,1.1641532182693481e-10,-0.585067388215375,-0.4436532468012331
8180,2.5892253602516183e-08,0.19207748127293534,3.4999999660408623,5.727272727272727,5.656565656565657,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427134,7.8580342233181e-10,-0.5143603175083022,-0.4436532468012331
8181,1.3101383166403804e-08,0.1920750344206495,3.500002933846821,5.727272727272727,5.727272727272727,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7954042677,4.423782229423523e-09,-0.4436532468012331,-0.4436532468012331
8182,1.269603538368896e-07,0.19207483315423435,3.5000016205646918,5.727272727272727,5.797979797979798,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540426657,5.558831617236137e-09,-0.37294617609416214,-0.4436532468012331
8183,2.2017764889918725e-08,0.19207654204209437,3.5000012028607945,5.727272727272727,5.8686868686868685,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7954042713,8.149072527885437e-10,-0.3022391053870912,-0.4436532468012331
8184,1.0044750653530682e-07,0.1920766827226746,3.500000923321383,5.727272727272727,5.9393939393939394,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427096,1.1641532182693481e-09,-0.23153203468002026,-0.4436532468012331
8185,-3.339955611644852e-09,0.19207781593017836,3.5000001936158562,5.727272727272727,6.0101010101010095,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427212,0.0,-0.16082496397294932,-0.4436532468012331
8186,-9.241779402761912e-08,0.19207986674989305,3.4999989262405142,5.727272727272727,6.08080808080808,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427067,1.4551915228366852e-09,-0.09011789326588016,-0.4436532468012331
8187,4.4562120119312145e-08,0.19207430398550948,3.500003524504971,5.727272727272727,6.151515151515151,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540426587,6.257323548197746e-09,-0.01941082255880744,-0.4436532468012331
8188,1.2301366211720165e-08,0.19207819246195637,3.499999588299092,5.727272727272727,6.222222222222222,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427183,2.9103830456733704e-10,0.051296248148261725,-0.4436532468012331
8189,5.081771032781973e-08,0.19207469223405985,3.5000028433641655,5.727272727272727,6.292929292929292,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540426788,4.249159246683121e-09,0.12200331885533267,-0.4436532468012331
8190,7.83384439977633e-09,0.19207761244640295,3.5000001906643847,5.727272727272727,6.363636363636363,-inf,0.3333333333333333,0.6666666666666666,0,-212738.795404272,1.1641532182693481e-10,0.1927103895624036,-0.4436532468012331
8191,5.011844055384542e-09,0.19207832686728724,3.4999996802901068,5.727272727272727,6.434343434343434,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427207,5.820766091346741e-11,0.26341746026947455,-0.4436532468012331
8192,-1.068247955488184e-08,0.19208025953581845,3.499998457029266,5.727272727272727,6.505050505050505,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427032,1.8044374883174896e-09,0.3341245309765455,-0.4436532468012331
8193,5.47741453203943e-09,0.19207915888565447,3.4999990376221475,5.727272727272727,6.575757575757575,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427166,4.656612873077393e-10,0.40483160168361465,-0.4436532468012331
8194,-5.523186477996031e-08,0.1920807519323097,3.499997921676291,5.727272727272727,6.646464646464646,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540426965,2.473825588822365e-09,0.47553867239068737,-0.4436532468012331
8195,3.5188163524997856e-08,0.19207710248206872,3.5000008832899017,5.727272727272727,6.717171717171717,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540427172,4.0745362639427185e-10,0.5462457430977565,-0.4436532468012331
8196,-1.4200601037978894e-08,0.1920792073145365,3.4999989475810547,5.727272727272727,6.787878787878787,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7954042716,5.238689482212067e-10,0.6169528138048275,-0.4436532468012331
8197,1.2371064763096933e-07,0.19207535711700233,3.500001610534354,5.727272727272727,6.858585858585858,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7954042688,3.3178366720676422e-09,0.6876598845118984,-0.4436532468012331
8198,-3.699287647577119e-08,0.19208170993583454,3.4999967263691207,5.727272727272727,6.929292929292929,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540426668,5.4424162954092026e-09,0.7583669552189694,-0.4436532468012331
8199,5.762282124042601e-08,0.1920749432579579,3.500002167979361,5.727272727272727,7.0,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540426857,3.550667315721512e-09,0.8290740259260403,-0.4436532468012331
8200,1.5284792521612482e-06,0.05699733888772841,3.499931881667405,5.797979797979798,0.0,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79540136625,2.9058719519525766e-06,-6.17092597407396,-0.37294617609416214
8201,1.8076068206772029e-06,0.05702089245885801,3.499918945401014,5.797979797979798,0.0707070707070707,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7954002498,4.022323992103338e-06,-6.100218903366889,-0.37294617609416214
8202,2.130767163749241e-06,0.0570473235113338,3.499906153167934,5.797979797979798,0.1414141414141414,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7953987069,5.565234459936619e-06,-6.029511832659818,-0.37294617609416214
8203,2.4949565538184245e-06,0.0570802310242949,3.4998893664881603,5.797979797979798,0.2121212121212121,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79539657268,7.699447451159358e-06,-5.958804761952747,-0.37294617609416214
8204,2.9531448314712072e-06,0.05711936272077708,3.4998688640346165,5.797979797979798,0.2828282828282828,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79539362105,1.065107062458992e-05,-5.888097691245678,-0.37294617609416214
8205,3.364737107784927e-06,0.057168285110147786,3.499842491556812,5.797979797979798,0.35353535353535354,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79538953525,1.4736870070919394e-05,-5.817390620538607,-0.37294617609416214
8206,4.099422833643541e-06,0.05721680035512894,3.4998188818338254,5.797979797979798,0.4242424242424242,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79538390078,2.0371342543512583e-05,-5.746683549831536,-0.37294617609416214
8207,4.789548390002663e-06,0.057278170140257115,3.4997887303210686,5.797979797979798,0.4949494949494949,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79537611152,2.816060441546142e-05,-5.675976479124465,-0.37294617609416214
8208,5.549213149722778e-06,0.05735536558486648,3.4997484594062156,5.797979797979798,0.5656565656565656,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79536535693,3.891519736498594e-05,-5.605269408417394,-0.37294617609416214
8209,6.580459952471117e-06,0.05743947922946036,3.499705367128103,5.797979797979798,0.6363636363636364,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79535051313,5.375899490900338e-05,-5.534562337710323,-0.37294617609416214
8210,7.609236508178962e-06,0.05754292480836658,3.4996522353042,5.797979797979798,0.7070707070707071,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79533003876,7.42333650123328e-05,-5.463855267003252,-0.37294617609416214
8211,9.097925682036192e-06,0.057659399053078014,3.4995935004033534,5.797979797979798,0.7777777777777778,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79530181905,0.00010245307930745184,-5.393148196296181,-0.37294617609416214
8212,1.0530148989693664e-05,0.05780557601388203,3.4995175068321855,5.797979797979798,0.8484848484848484,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79526295376,0.0001413183636032045,-5.322441125589112,-0.37294617609416214
